"Items","Difficulty","Discrimination"
"Item1",0.139338171130128,3.23934992180965
"Item2",-2.20493811337743,2.76060991360124
"Item3",1.18623957304488,2.7985871307045
"Item4",-1.03136420061452,2.77042552443306
"Item5",-0.853158795175222,3.08676823930497
"Item6",-1.84239271046967,3.27093774849252
"Item7",1.6970887555698,1.2523725019944
"Item8",-2.00969056698925,2.86967659184054
"Item9",-0.625364083931214,2.95783593879832
"Item10",0.215221546414605,3.19559443638284
"Item11",1.92593885529454,0.469180349036484
"Item12",-2.01711483318417,3.15080266478915
"Item13",-0.82611010661924,3.12089055222856
"Item14",-0.798075223892754,2.79137175238816
"Item15",0.328517067323728,3.16133894986277
"Item16",-1.86416435554967,2.95964497762537
"Item17",1.90059109905227,1.63708593681771
"Item18",-1.36261524530726,2.97204805868332
"Item19",0.655989479223517,2.92532792398926
"Item20",1.99701903560453,0.187839363802669
