"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,-1.20023014933299,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0
2,-0.355066705313923,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1
3,-0.510520780331452,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0
4,0.0431226513398013,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0
5,-0.0953836967882731,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0
6,-0.788381217761222,1,1,0,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,0
7,-0.239216468934717,1,1,0,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,0
8,0.699078695992624,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0
9,-0.685761043662988,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0
10,-0.570988870722786,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0
11,2.43594359006241,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
12,2.94792231228861,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13,1.65878876105067,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14,-0.850702746561022,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,1,0
15,0.76425606219634,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1
16,0.294671549130511,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1
17,0.964587928117969,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
18,-3.09770151315888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,-1.53891723671269,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0
20,1.27401022434379,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1
21,-0.813627520533864,1,1,0,0,0,1,1,1,0,0,0,1,0,1,1,0,1,1,1,0
22,-1.10274666391544,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,1,1,0
23,-1.18791459717939,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,1,1,0
24,-0.420627058773462,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,1,1,1,0
25,1.50432859080667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
26,0.253667943693167,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0
27,-0.736521021054294,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0
28,-1.36822092003334,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0
29,0.127095540864417,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0
30,-0.129570317736662,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0
31,-0.347205128514784,1,1,0,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1
32,-0.858141355451936,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0
33,-0.712971679342526,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0
34,-2.43810770358677,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
35,-1.61175295553462,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0
36,0.424701522806011,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0
37,-1.23384794011439,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0
38,-1.62897063848142,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0
39,-0.292784100145501,1,1,0,0,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1
40,-0.804438477775391,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0
41,0.235912753423849,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0
42,0.555336610100172,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0
43,-0.216889393848982,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0
44,-0.429055713067183,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1
45,1.91370732802406,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0
46,-1.08474692457155,1,1,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0
47,1.53953800843475,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
48,1.14324999353291,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
49,-0.876949665013811,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0
50,0.287213238708191,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
51,1.20596982049262,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
52,-0.522920466028835,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0
53,1.09443184932231,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
54,0.239173061241114,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0
55,0.862863953684703,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
56,-0.122359230322482,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0
57,-1.4377770461091,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,1,0
58,0.746108537287031,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
59,0.846249939793106,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
60,-1.74914775397118,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0
61,-1.9687468485029,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
62,-0.742518729979373,0,1,0,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1
63,0.581927395139939,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1
64,-0.557237180345247,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0
65,-0.581703937437213,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0
66,0.392101078817863,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
67,-1.00381984193028,0,1,0,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,1,0
68,0.857518407415665,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1
69,-1.43616608881733,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0
70,3.1742239610634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
71,-1.05354532662634,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0
72,0.677279887158041,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0
73,0.646722629917219,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0
74,-0.00675485160752726,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0
75,0.454729801158134,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1
76,-0.911975350655513,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1,0
77,1.16799800600968,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0
78,0.281522425002819,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0
79,0.213620680812508,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0
80,2.08506568412089,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
81,-0.571672409738889,1,1,0,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1
82,-0.187579084542615,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0
83,1.18923959975615,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
84,2.08654206827888,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0
85,-1.55013279503181,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0
86,1.21687428385041,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0
87,0.28420446763536,1,1,0,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1
88,-0.180292899299863,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1
89,-1.12431695471839,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0
90,-1.81007009364252,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0
91,1.00281550046474,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
92,-0.807449975542417,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0
93,-0.452894565173238,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0
94,-1.38067301287136,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0
95,-1.11095757251347,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,0
96,-1.12730978566414,1,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0
97,0.159379750198414,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
98,-1.31491435902029,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0
99,-1.34581241286471,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0
100,-0.901734349037709,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,1,1,0
101,1.21592981715291,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
102,1.22082201604616,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
103,0.113649496415442,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
104,-0.920396252331022,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0
105,-0.65449589901712,1,1,0,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,0
106,0.857059701961237,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
107,-0.0662557574093215,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1
108,0.289240943107407,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0
109,0.677489941647338,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0
110,0.4989403041994,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0
111,-0.304178216317143,1,1,0,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,0
112,-0.208463354982823,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0
113,0.555625727484518,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1
114,-0.289885227991996,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0
115,-0.294579405874156,1,1,0,0,0,1,1,1,0,0,0,1,0,1,1,0,1,1,1,0
116,0.470830155715601,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
117,0.522212686375166,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0
118,0.180260893960275,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0
