"Items","Difficulty","Discrimination"
"Item1",1.69185595350185,1.32544582279753
"Item2",0.489031560100147,3.05486915217851
"Item3",1.17055171482046,3.03078403946891
"Item4",1.58035680523984,1.95161726644714
"Item5",-0.0650445072779146,2.75747584300265
"Item6",1.01610026378636,3.15075301574499
"Item7",-0.865233138546741,2.85446941352238
"Item8",-1.81245001659686,3.08778331792716
"Item9",2.28480085175353,0.325201550769648
"Item10",-1.5027707180043,2.92878580841328
"Item11",1.0972395261641,2.92090866273159
"Item12",-1.48753949729064,2.88507507875096
"Item13",-0.0540744992655669,3.09536156964487
"Item14",0.368998627531985,2.95707262512709
"Item15",-1.50883267000734,2.73426480368708
"Item16",-0.0544435421694038,2.83862919283638
"Item17",-1.67693755085518,3.12349909537293
"Item18",2.36120122691649,2.12365867880599
"Item19",1.73163514919518,1.82763599577572
"Item20",0.916659497542764,3.00430797130054
