"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,0.172453524512132,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0
2,0.838447206355192,0,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0
3,0.151910542423437,0,1,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0
4,0.224265963777839,1,1,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,0,0,0
5,-0.841960740460074,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
6,1.66134776146255,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0
7,-0.111779031244629,0,1,0,0,1,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0
8,-1.0149281194672,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
9,1.94416111572723,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0
10,-0.759048850324,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
11,2.27991144449287,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
12,-0.197633638343533,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0
13,2.12647571918444,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
14,-1.41489389436394,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,-0.913578406354078,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0
16,0.411126315785708,0,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,0,0,1
17,0.327439587363246,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0
18,-0.856595703505214,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
19,0.163290502568571,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
20,-0.809296110311487,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
