"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.256254748490891,-0.4603895170201
"Item2",0.303449151034488,0.518688519190512
"Item3",0.301218380682123,0.342467266417991
"Item4",0.262379932271021,0.887578743238918
"Item5",0.191597891291008,-1.37697370787146
"Item6",2.9738758192664,0.103939603878066
"Item7",0.252801271139458,-1.01452474235331
"Item8",0.278966928597239,-1.83422288318124
"Item9",0.23414696669469,0.34657977331637
"Item10",0.325715099039191,0.0378938308387828
"Item11",0.254438026936059,0.281308135490513
"Item12",2.85550757565524,0.353405284161724
"Item13",0.178427093746676,0.974329123080693
"Item14",0.282249462937194,1.15395492271883
"Item15",0.290119996876401,-0.586660852382818
"Item16",3.05813862865099,-0.442997351939031
"Item17",0.217777092357956,2.19127170892304
"Item18",0.233904576526151,0.733252462732219
"Item19",3.03937012347388,-0.430541682607379
"Item20",0.205949211754825,0.341782555664367
"Item21",0.189685339315813,2.40577411982136
"Item22",0.244162966929851,2.56428118755365
"Item23",0.295187763713113,-0.565841955294051
"Item24",2.85282904167305,-2.05459311154942
"Item25",0.261099214878513,-0.586683795517814
"Item26",2.93672910809814,-0.905152509160923
"Item27",0.264573540777176,-0.700023081602627
"Item28",2.98871755971068,0.462770097677452
"Item29",3.13607459578798,0.143793732850268
"Item30",0.197225996336978,-0.0981827117271935
"Item31",0.236740603476383,-0.541883163070062
"Item32",3.00251289993442,1.35710361885985
"Item33",0.231594709212277,1.67914366936957
"Item34",0.273466800788096,-1.08891117072212
"Item35",0.259452658483894,0.738869258573788
