"Items","Difficulty","Discrimination"
"Item1",-1.37022479520147,1.54799261946568
"Item2",1.29347752685827,1.10832731445899
"Item3",-1.58973683205483,3.30017361508013
"Item4",0.2782963907946,1.26931136882308
"Item5",1.5792193415818,3.18605972858829
"Item6",0.21939390363955,2.0507901838729
"Item7",-1.27564005628083,1.56797334621689
"Item8",-1.96323317173305,3.16564136869596
"Item9",-1.31839741989236,2.36445758776819
"Item10",1.4477893038026,2.47974108437554
"Item11",1.21231568068511,1.30844687634996
"Item12",-0.332607661691699,2.26786293301752
"Item13",-0.459130604937862,1.49207028216059
"Item14",-0.0709793499486171,1.33267692396346
"Item15",-2.40199672542298,3.08463594409644
