"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,1.25103470869518,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1
2,0.881954429563468,0,0,1,1,1,0,1,0,0,1,1,0,1,1,1
3,-0.141391336920179,0,1,0,1,1,1,0,1,0,1,0,0,1,0,1
4,-0.53241304776755,0,0,1,1,1,1,0,1,0,0,1,0,1,0,1
5,0.456121254676238,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1
6,0.0794796859414506,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0
7,0.545113786246564,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1
8,-0.996703351164506,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0
9,-0.655214562610167,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1
10,1.19879667885239,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
11,1.05485373097141,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
12,-1.58547269786984,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0
13,-1.03152062443031,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1
14,0.361429736219737,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1
15,0.459550446972379,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1
16,1.25890755990839,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
17,-1.60891493574923,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
18,0.337599360442815,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1
19,1.27596226781091,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
20,2.09931488257224,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
21,0.101964562192418,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1
22,1.22759040149576,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1
23,-2.18265347695898,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0
24,-0.252850913327463,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0
25,-0.0842973325474685,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1
26,0.318272831690051,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1
27,2.3059654275366,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
28,-0.898263225680707,0,0,0,1,1,1,0,1,0,0,1,0,1,0,1
29,-1.6460311205955,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0
30,-0.315455815329952,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1
31,0.126381549733167,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0
32,-1.36095604074185,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0
33,0.611253087427552,0,0,1,1,1,0,0,1,0,1,1,0,1,1,1
34,0.66458951851543,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1
35,1.06435121525914,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1
36,-1.67767474384989,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0
37,1.0962316416676,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1
38,0.662031063548433,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1
39,0.471029441189524,0,1,1,1,1,0,0,1,0,1,1,0,1,0,1
40,-0.3100732563373,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0
41,0.00825826091099884,0,1,1,1,1,1,0,1,0,1,1,0,1,0,0
42,-2.0179020756468,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0
43,-0.128201921262384,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0
44,-0.00346706355307238,0,0,1,1,1,1,0,0,0,1,1,0,1,0,0
45,1.08705358714217,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1
46,0.693206287046971,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1
47,-0.368443721351305,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1
48,0.693623128930213,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1
49,-0.0779824566113135,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0
50,-0.636112046438599,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1
51,0.806107152776857,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1
52,-0.607829646354026,1,0,1,0,1,1,0,1,0,1,1,0,0,0,0
53,0.329992429164066,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1
54,1.25282197941309,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
55,-0.0565560596911394,0,1,1,1,1,0,1,1,0,1,1,0,0,0,1
56,0.215200297517,0,0,1,1,1,1,0,1,0,0,1,0,0,0,1
57,0.337024089274592,1,0,1,1,1,1,0,1,0,1,1,0,1,0,0
58,-0.115275378489889,0,0,1,1,1,1,0,1,0,1,1,0,1,0,1
59,-1.20292137983262,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0
60,0.73526736162343,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1
61,-1.56844733106845,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0
62,1.7817035764513,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
63,1.34982803124455,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
64,-2.10492444776993,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
65,-0.629672097450081,0,0,1,1,1,1,0,1,0,1,1,0,1,0,1
66,-0.816652941263709,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0
67,-1.13876374080423,0,0,1,1,1,1,0,0,0,1,1,0,1,0,0
68,-0.541934581349998,0,1,1,1,1,0,0,1,0,1,1,0,1,0,0
69,-0.07103802400568,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1
70,0.731709719563066,0,0,1,1,1,1,0,1,1,1,1,0,1,1,0
71,0.0315896624538927,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1
72,-0.167468437443175,0,1,1,1,1,0,0,1,1,1,0,0,0,0,1
73,0.780043766369445,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
74,0.253481414487378,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1
75,0.167945825739618,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1
76,1.30549351535464,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
77,-0.194127114147961,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0
78,0.276615802517574,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1
79,1.26287121685905,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1
80,0.707832559905855,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1
81,-1.35568695926744,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
82,0.332590804082915,0,1,1,1,1,0,0,1,1,1,1,0,1,0,0
83,-0.848054958886219,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
84,-0.436334200333176,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0
85,0.250693044430719,0,1,1,0,1,1,0,1,0,1,0,0,1,0,1
86,-1.77026658671028,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0
87,0.329644782396022,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1
88,-0.497885441499235,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0
89,-1.36186697921544,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0
90,-1.03627763282607,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0
91,-1.13955246664587,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0
92,0.396272102743986,0,1,1,1,1,0,0,0,0,1,1,0,1,0,1
93,-0.202825887325266,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1
94,0.215037986636794,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1
95,0.852855725319554,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1
96,-2.20663220831297,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
97,-0.36816824110966,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1
98,0.226657406895743,0,1,1,0,1,1,0,1,0,0,1,0,1,0,1
99,0.13060381588173,1,1,1,1,1,0,0,1,0,1,1,0,0,0,1
100,0.696586804009387,0,1,1,1,1,0,1,1,0,1,1,0,1,1,1
101,0.341165930825298,0,0,1,1,1,1,0,1,0,1,1,0,1,0,0
102,1.41627987179653,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1
103,-1.68732102811156,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0
104,1.06259794131945,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
105,0.451121158976175,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1
106,1.10987646483083,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
