"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,1.66897320604502,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
2,-1.19993604925804,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1
3,-1.36820729746567,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0
4,-1.85265297174431,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
5,-0.863376643293628,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1
6,0.854938347934334,0,0,0,1,1,0,1,1,1,1,1,0,1,1,1
7,0.286765173545029,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1
8,-0.082840196366866,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1
9,0.0648528713201021,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1
10,-0.308362575168,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1
11,-0.137114020933708,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1
12,-1.94797609569054,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1
13,2.00674783796136,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
14,-0.0588631357974165,0,0,0,1,1,0,1,1,1,1,1,0,0,0,1
15,-0.314243851341845,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1
16,-1.08984332758994,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1
17,0.0697027320934452,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1
18,-0.116137513012954,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1
19,0.555779178557779,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1
20,1.61235171580283,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
21,0.239635645929421,0,1,0,1,1,0,0,1,1,1,0,1,0,0,1
22,0.999794710445972,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1
23,-1.2721561900252,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1
24,0.736625295361469,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1
25,0.943547021145001,0,0,1,1,1,0,1,1,1,1,0,0,1,0,1
26,1.24013840043246,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1
27,1.28636412688641,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
28,-0.252279812651527,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1
29,1.71492305954793,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
30,0.424814478889112,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1
31,-0.801658416034321,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1
32,-1.44989500429845,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0
33,-1.36311721259818,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1
34,0.801757439858446,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1
35,0.057952630310688,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1
36,0.884132685349847,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1
37,-0.0272868522122915,0,0,0,1,1,1,0,1,1,1,0,0,0,1,1
38,0.987210717971659,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1
39,-0.100953717516417,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1
40,-0.751803058327325,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1
41,0.680147961967236,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1
42,-0.113850391154783,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1
43,-0.367362687874337,0,1,1,1,1,0,0,1,1,1,0,0,0,0,1
44,0.571522319737637,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1
45,-0.936626783636575,0,0,1,1,0,1,0,1,0,1,1,0,0,0,1
46,0.292512365711565,0,0,1,1,1,0,1,1,1,1,0,0,1,0,1
47,1.47644781392461,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
48,-1.15315074658583,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1
49,0.432902121694102,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1
50,-2.77732154182812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,-1.77777603125804,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1
