"Items","Difficulty","Discrimination"
"Item1",-2.48992954534052,3.05876929939868
"Item2",1.4222008845129,1.38378049474208
"Item3",-2.32095134351246,3.05581119665477
"Item4",-1.07813455452913,2.0448187056496
"Item5",-1.62226599347785,3.02288224921157
"Item6",-0.350296207525977,1.28776964884829
"Item7",1.2999216923898,2.64420775970633
"Item8",-1.92873172697076,3.10584853112061
"Item9",-1.73053093254494,2.86080199010333
"Item10",-0.338078799538781,1.0615491738148
"Item11",1.20954747646196,2.37938530925853
"Item12",0.193288855211978,1.11445362651932
"Item13",-1.45403221497278,1.8247125038299
"Item14",-1.41819447103809,1.58993033493699
"Item15",2.23754007932306,2.79095743359407
