"Items","Difficulty","Discrimination"
"Item1",0.199461421807982,0.680284662103565
"Item2",0.803273931943627,2.04666799086899
"Item3",1.23259933137224,1.15818855689078
"Item4",1.77870803888887,3.32661909442713
"Item5",-1.28248245114983,1.32493441119931
"Item6",2.5478084652872,3.18174128712353
"Item7",-2.76223885412529,3.0935477297673
"Item8",0.298903529372255,1.36690096076302
"Item9",2.47448132968702,2.82417410083848
"Item10",-0.663562710079114,1.79511497114029
"Item11",-2.05917081743811,2.92944878372936
"Item12",-1.04820976821435,0.789387935438748
"Item13",-1.31507262165723,1.89139995048559
"Item14",-1.76309641622246,2.9888133460558
"Item15",0.857716970012189,2.83754761116244
