"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,-0.445956048148459,1,0,1,0,1,0,0,1,1,0,0,0,0,1,1
2,-1.25819531696676,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
3,-0.31928857830718,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1
4,0.622759254994605,1,0,1,1,1,0,0,1,1,0,1,1,0,1,1
5,0.879054049148727,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1
6,-1.55089707622949,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,-1.00958023202308,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
8,0.0268169328576102,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1
9,-1.67816475621652,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
10,-2.81619558831238,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,-0.285602876248301,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1
12,-0.674222307587516,1,0,1,0,0,0,1,0,1,0,0,0,1,1,1
13,-0.1236376322976,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1
14,-1.21927360190059,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15,0.708025127451063,1,1,1,0,1,0,1,0,1,0,0,0,1,1,0
16,0.63895516210135,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1
17,-0.64747992948928,1,0,1,1,1,0,0,0,1,0,0,1,1,1,1
18,1.0769342628339,1,0,1,1,1,0,0,0,1,0,1,0,0,1,1
19,1.21295263530939,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1
20,0.845906501001637,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1
21,1.16560174240495,1,1,1,0,0,1,1,1,1,0,1,0,1,1,1
22,0.209968136770741,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1
23,0.704363884627841,1,0,1,0,0,0,0,0,1,1,0,0,1,1,1
24,-0.674759097318209,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1
25,0.326534979162643,1,0,1,1,0,0,0,1,1,0,0,0,0,1,1
26,1.77941960507835,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1
27,0.321954800556682,1,1,1,1,0,0,0,1,1,0,1,0,1,1,0
28,-9.54517818497497e-05,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0
29,0.875680094546487,1,1,1,0,0,0,0,0,1,0,1,0,1,1,0
30,-0.0573300244992651,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0
31,0.365812495527975,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1
32,-1.21220219799881,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
33,0.707889174355507,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1
34,-0.0425174007811368,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1
35,0.0759243031142532,1,1,1,0,0,0,0,1,1,0,1,0,0,1,1
36,0.0548147274925281,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1
37,0.337829043848196,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1
38,-0.997002329151577,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
39,-1.17046698539869,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1
40,-0.945815489406472,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1
41,-0.765479779479592,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
42,-0.446139206425688,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0
43,0.0291534456815188,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0
44,-1.46055484123211,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
45,0.752601104247349,1,0,1,0,0,1,0,1,1,0,0,0,1,1,1
46,1.75063309732148,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0
47,1.46187010092738,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1
48,0.816199650834142,1,0,1,0,0,0,0,1,1,1,1,0,0,1,1
49,-0.0151482535175581,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1
50,-0.613882742097434,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1
51,1.58636606183569,1,0,1,1,0,1,0,1,1,1,1,0,0,1,1
52,2.10521072336023,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
53,-0.951875645719115,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1
54,-1.42064899206257,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
55,0.662108063810414,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1
56,-0.737347515469615,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
57,-1.67800924065598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,1.09132998447051,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1
59,0.326990044120171,1,1,1,0,0,0,0,0,1,0,1,0,0,1,1
60,-0.991944510120312,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1
61,-0.0451263991330237,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1
62,1.05095340267984,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1
63,-0.406065941922847,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1
64,-0.578231461171069,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1
65,0.0264253834574636,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1
66,-1.46102457741198,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
67,2.31638344386187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
68,0.661983582844425,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1
69,0.655072202225292,1,0,1,0,1,0,0,1,1,1,1,0,1,1,1
70,0.39908440535508,1,0,1,0,0,0,1,1,1,0,1,0,0,1,1
71,0.387722895162115,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1
72,-1.645383255063,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
73,-0.431103996536538,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1
74,0.329610868619129,1,1,1,1,0,0,0,0,1,0,1,1,0,1,1
75,-1.20327385811887,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1
76,-0.934727319612087,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
77,-0.683789899317187,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1
78,1.00001495919932,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1
79,0.534167330655297,0,0,1,1,0,0,0,0,1,0,1,0,1,1,1
80,0.351785763651381,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1
81,-0.597391579884683,1,0,1,0,0,0,0,1,1,0,1,0,1,1,1
82,0.291194464675587,1,0,1,0,0,0,1,1,1,0,1,0,1,1,1
83,-2.0003703935941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
84,0.863835921044932,0,1,1,1,0,0,1,1,1,0,0,1,1,1,1
85,0.5781505834377,1,0,1,0,0,0,0,1,1,0,0,1,1,1,1
86,1.19841888006826,0,1,1,0,0,0,1,1,1,1,0,0,0,1,1
87,0.158492783783747,1,1,0,1,0,0,0,0,1,1,0,0,0,1,1
88,0.371376902905726,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1
89,0.191826532423041,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0
90,0.848987540120616,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0
91,0.427735133344965,1,1,1,0,0,0,0,0,1,0,1,0,1,1,1
92,-1.81632491151274,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
93,-0.453339314540134,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0
94,0.638111472818986,1,0,1,0,0,0,0,1,1,0,1,1,0,1,1
95,1.06245717868172,0,1,1,1,1,0,0,1,1,0,1,1,0,1,1
96,-1.3359528111466,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1
97,-0.797844587431879,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0
98,0.758958279457989,1,0,1,0,1,0,1,1,1,0,0,0,0,1,1
99,-0.163182753341022,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1
100,-0.625620129661849,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0
101,0.433915732837932,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1
102,0.852801766660515,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1
103,0.550875737298478,0,1,1,0,0,1,0,1,1,0,1,0,1,1,1
