"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.88029968692883,0.555210899586507
"Item2",0.858432673755405,1.45244648515964
"Item3",0.321470281976279,-0.544699972703866
"Item4",1.48868860218226,2.43489371112502
"Item5",1.59770827838136,-0.483194421463535
"Item6",2.80712245552512,1.63204498244061
"Item7",1.57460755805076,-1.69253459476747
"Item8",1.83957170156694,1.4497971512811
"Item9",1.00886349692984,0.93067130444302
"Item10",1.9541374117525,1.86731925338193
"Item11",3.55971429081618,-1.91148223727807
"Item12",0.606580366980378,0.885357532316239
"Item13",1.27417726669181,0.29813577510642
"Item14",0.485764976453958,-1.13170448463905
"Item15",2.77952654145077,2.19487944000221
"Item16",1.71101158629225,-1.33334006761678
"Item17",0.802855704323093,0.00449773242325354
"Item18",2.34982282674108,-0.0412628267334476
"Item19",0.504667029136256,1.14206224205763
"Item20",1.94837653010431,-0.596930113462658
"Item21",2.73205204359835,2.3755952851686
"Item22",1.36728230389924,1.8607321022291
"Item23",1.32060940483694,0.0614495778854267
"Item24",1.53137480742554,-0.26358671504761
"Item25",0.881585170901141,2.11771417834754
"Item26",0.570560504166255,-0.52676135740617
"Item27",0.551647560999495,1.29765146823411
"Item28",2.98204386056981,-0.558586056263156
"Item29",2.18724970448234,-0.461912991210075
"Item30",1.99957792634997,1.55110753915611
"Item31",0.921446855720986,-0.648748056988723
"Item32",0.426787225334674,-0.325266636708623
"Item33",0.479476641947246,0.760288235538285
"Item34",1.31783357641628,-0.723597317230746
"Item35",2.5116181289069,-0.981074544808952
