"Items","Difficulty","Discrimination"
"Item1",1.34712921498475,3.01174786977068
"Item2",0.926257311056758,2.89239195540355
"Item3",-1.1456708770051,3.18102791262038
"Item4",-1.50515020311089,2.79738118532706
"Item5",-0.0546151366500504,3.06509949640508
"Item6",1.24823962503972,3.07335324083138
"Item7",1.46029102454337,2.78773950138159
"Item8",1.09547776438594,2.84103053181898
"Item9",-0.347194875187159,3.17706770936706
"Item10",-1.19758616636031,2.88710271544268
"Item11",1.46833395462377,2.86355133385602
"Item12",-0.755454224596577,3.13656854023478
"Item13",-2.51043384695492,2.70645174683506
"Item14",-1.14449181733976,2.7309586133246
"Item15",-0.748741839931729,3.09717489849536
"Item16",0.0126727709160562,3.1012428228832
"Item17",1.72214591811351,1.5395254176461
"Item18",-0.844836987413509,2.95425367283689
"Item19",-1.35841638612701,2.79841382450656
"Item20",-1.02385406264213,3.20662333200278
