"Items","Difficulty","Discrimination"
"Item1",0.70003287453148,3.22601283692053
"Item2",1.06955339357365,3.14936307329664
"Item3",0.28666241569506,2.77103389130688
"Item4",2.13956639194942,1.15088573373889
"Item5",-1.93301980758354,2.71432507389539
"Item6",-0.922779117107039,3.00131475613205
"Item7",-1.27996259955405,3.02080874123613
"Item8",-1.9086632668406,2.82883535062858
"Item9",-1.59754297944825,2.95806337629494
"Item10",0.0164084650955183,2.96690237421549
"Item11",1.90898351614892,1.67368139534875
"Item12",1.68494599660009,1.01785247798992
"Item13",-1.7718453204506,3.26805315149787
"Item14",1.70352728962187,1.02100736125633
"Item15",2.06398394069171,2.00680308182779
"Item16",-1.39448533794527,3.06402863716348
"Item17",0.0870669128396779,3.31312243953933
"Item18",0.235179838019642,3.05438758701685
"Item19",-1.82816421474137,3.1944985247943
"Item20",-1.67141885599501,2.90972063711864
