"Items","Difficulty","Discrimination"
"Item1",0.320406817010437,3.10083323552448
"Item2",0.818279019473025,2.97435411801724
"Item3",1.84441566787798,1.62920535793718
"Item4",-2.08201625014845,2.92105874807717
"Item5",-1.1675129414672,2.95522658746179
"Item6",1.56073961767201,0.923563415415146
"Item7",-0.863166449020124,3.09601051031527
"Item8",1.5775992303591,1.65191896157886
"Item9",1.38811061391255,2.93437672904417
"Item10",0.185517388459559,3.05220464193308
"Item11",-0.103797489003666,2.97975357822362
"Item12",-1.09916638154665,3.08203231203773
"Item13",-2.40778708405787,3.04265485189311
"Item14",1.46906666630603,2.82923407525322
"Item15",0.222817261652561,3.05763973844798
"Item16",-2.09421303335447,3.04716949197476
"Item17",0.36479048427551,2.93206557010794
"Item18",-1.2597154013962,2.84156399491252
"Item19",1.40351823399505,3.14643535904009
"Item20",-0.615030655726119,2.93550589118684
