"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,-0.55411299008645,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
2,0.393204313190291,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0
3,-1.18519553850568,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
4,0.621960890340527,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1,1,1,0,1
5,1.9752569450101,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
6,-1.01500218720957,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
7,-0.0339087579178421,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0
8,0.300419137434793,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0
9,-0.340649974471825,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0
10,-0.629987802578156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
11,0.40135559085806,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0
12,0.354772322804672,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0
13,-0.135720952815448,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0
14,-0.886357997028322,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0
15,0.587881207484723,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,0
16,0.226193931946788,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0
17,0.967775487751253,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0
18,1.00403922333817,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1
19,-0.352082468567884,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
20,0.668341144930116,1,1,0,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1
21,-0.252632388935715,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
22,1.21715966998668,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,0
23,0.512368003181426,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1
24,-1.47788560878322,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
25,-0.267499669943398,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
26,0.946078762363586,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1,0,0
