"Items","Difficulty","Discrimination"
"Item1",-0.609883437139398,3.0583426031664
"Item2",0.867802232894912,2.97481354261399
"Item3",1.72434949127379,1.14943744430443
"Item4",0.621957507343992,2.94390353499502
"Item5",-1.06054014484225,2.97318009641791
"Item6",0.812119609715439,2.86451728276889
"Item7",1.3432810013235,2.84776040093068
"Item8",-0.179308162540462,2.78423885228063
"Item9",-0.680711462735153,2.91943109184977
"Item10",-2.24622696930538,2.98733895814941
"Item11",-1.20691724734726,2.7966762721026
"Item12",1.45547487751906,3.13544163513358
"Item13",1.55305560848588,0.780195172949351
"Item14",-0.831014525083162,2.92890634750045
"Item15",0.696882577304753,2.7560708795837
"Item16",-0.116720484771013,3.22392601067638
"Item17",1.97301127304609,0.97730173894976
"Item18",0.431196770808807,2.79673497142053
"Item19",-1.93550215238879,3.08424348141401
"Item20",0.548845484048007,3.03830941072851
