"Items","Difficulty","Discrimination"
"Item1",0.237174244837654,3.31159060294617
"Item2",-1.30446545218748,3.02967250080488
"Item3",0.0267162508722598,2.97632443433322
"Item4",1.48427465058224,2.68131937239422
"Item5",0.332701064105182,2.96716523834183
"Item6",-2.43318735088852,3.22199477232938
"Item7",-1.17630192024188,2.98362576349474
"Item8",1.21088357844004,2.74479038180009
"Item9",1.6895842472949,1.59204477901736
"Item10",1.36255763601205,2.90500000363025
"Item11",0.240730603445693,2.87309947782428
"Item12",1.9237842484451,1.3787694503356
"Item13",0.842090371071229,2.76992757340304
"Item14",-1.97536264353432,3.30882766389076
"Item15",-0.426250911258521,3.32850517474231
"Item16",1.33626103942958,3.00570185559623
"Item17",0.886078859657196,2.87225222945021
"Item18",-0.318857831719747,3.20746494255585
"Item19",-0.839954258699676,2.71370672199369
"Item20",-2.48751370806474,2.97399420044013
