"Items","Difficulty","Discrimination"
"Item1",-0.426107042172719,3.01437301311596
"Item2",0.152333816909454,3.18205035018942
"Item3",2.05477559421692,0.967804720874432
"Item4",-1.65117264299184,3.03557968495662
"Item5",0.300099587015949,3.07584478804535
"Item6",0.157145399078709,3.02120465808603
"Item7",-0.516354049222201,3.09917149831611
"Item8",-1.79589870129059,3.04583747787932
"Item9",1.73102691531865,1.22286961911852
"Item10",-0.282879493628128,2.96563538192645
"Item11",-0.472124056949144,2.97801321635132
"Item12",1.23682198598023,3.15530665850389
"Item13",-1.86050204094167,2.92411525385964
"Item14",-0.899710884260039,2.95350798590285
"Item15",1.15451349511188,3.38274800360906
"Item16",1.31013574242199,3.17713328756818
"Item17",-1.41720827082912,3.03888913823901
"Item18",-0.153866424676283,2.98559167578131
"Item19",1.1704028204147,2.99049172263288
"Item20",-0.989102733837906,3.02516084185513
