"Items","Difficulty","Discrimination"
"Item1",0.129272668829848,0.364379219379812
"Item2",-1.48929180424822,1.64039854065527
"Item3",-1.57515448956713,1.12326360170207
"Item4",-0.789144539686407,0.816380648874137
"Item5",-0.603688430977979,1.76951230516357
"Item6",1.4663994313479,1.8048417955472
"Item7",0.414470749758815,3.25491832036215
"Item8",-0.149902362364767,1.99147804901413
"Item9",-0.650042174991333,1.59089897343045
"Item10",-1.86467931756221,1.66029080094955
"Item11",0.0461528278236491,0.638576952247064
"Item12",1.32122224333599,1.17678791725394
"Item13",-0.301236005439699,1.6402656851444
"Item14",-0.299074710712131,1.12718030586474
"Item15",1.67765145519938,0.723979067915243
"Item16",1.06153662955607,3.52421870957268
"Item17",0.957911688187433,1.74000189287741
"Item18",-1.08012094043293,2.31168275143781
"Item19",0.163666163201408,1.95127409875505
"Item20",1.50928413667077,4.08841315633203
"Item21",0.355693212457693,2.74250692550143
"Item22",2.56584828692017,0.199422023304033
"Item23",0.367412943131286,1.15169390653495
"Item24",1.30676931665643,1.26300007775526
"Item25",-0.791423117614607,2.02515722137626
"Item26",-1.81047543607768,1.24354791946595
"Item27",-0.350891812364912,1.40555002010771
"Item28",0.736637775394159,-0.215711263808287
"Item29",-1.80739943415595,1.0846966559979
"Item30",-0.335605897200348,0.785505895597112
"Item31",2.02411691776708,2.94717092657539
"Item32",-1.11170478418454,2.98158607057536
"Item33",-0.851828973914043,1.1317602723393
"Item34",0.653352207330049,1.53941819450141
"Item35",-0.301917063231731,1.25993639357208
"Item36",1.22945635986932,1.22906215838899
"Item37",-1.25909376343605,1.17392589010102
"Item38",0.584848368337212,1.83346553488932
"Item39",1.54650841177815,2.34945168021545
"Item40",0.0584495584036521,1.25502294801767
