"Items","Difficulty","Discrimination"
"Item1",0.874205520308822,1.18241963454335
"Item2",-0.789618653853628,2.28854604989634
"Item3",-1.99517515099562,0.678659834705103
"Item4",1.22385214990737,0.869724879864297
"Item5",1.61081069253088,1.75830913520056
"Item6",-1.17822162957815,1.04735042585248
"Item7",0.0593030532819152,1.93748643975883
"Item8",1.93358640224749,3.85225921323284
"Item9",-0.978597099581333,0.957307527784245
"Item10",0.705614655747317,2.90388958065712
"Item11",1.78685434645737,1.37560919596929
"Item12",1.4705279439225,0.312712516913716
"Item13",-0.968623757246534,0.320353641589917
"Item14",2.32903118047628,1.39758023686542
"Item15",-0.685843210354732,2.67908364289391
"Item16",-0.853260013570302,1.84695012655039
"Item17",-1.66160210629765,0.683203050925651
"Item18",-1.18424293984923,1.85331665723192
"Item19",-0.467138063952834,2.6702992569135
"Item20",0.517919359324008,0.659918407606032
"Item21",-1.58699666651902,0.851387622771396
"Item22",-0.209243336563339,1.00585931193459
"Item23",0.383757745766262,1.34575831428741
"Item24",1.54604481605894,1.5714084102131
"Item25",-2.06898812699541,3.35960192838524
"Item26",1.052039924423,0.854104598043174
"Item27",1.71209932212147,0.618011096545314
"Item28",2.0937980828338,0.647219203803323
"Item29",-1.78536994747056,1.72804250211102
"Item30",-0.479134549328457,2.07035225455091
"Item31",1.03270653807695,1.08839320567919
"Item32",1.14356992086939,2.10689640036885
"Item33",-1.90747361695348,2.66942151126412
"Item34",-0.718886243753927,0.648596037444397
"Item35",-1.84328897409975,1.49773527199541
"Item36",-1.17501709454116,1.59650975321185
"Item37",1.67906935146474,2.52862993343498
"Item38",-2.25481229297362,1.76850777050489
"Item39",-1.47350659418787,0.739933743571859
"Item40",-0.685905442425721,2.13291155642836
