"Items","Difficulty","Discrimination"
"Item1",-1.2921004246525,-0.0723106392223858
"Item2",2.22260612447003,1.98675605369686
"Item3",1.63444714052593,2.15226941544453
"Item4",-0.92400198641955,3.15361833594203
"Item5",1.79432978974531,-0.16984094886961
"Item6",-1.48793800501431,1.05838735733531
"Item7",1.42049583378193,2.00149516831797
"Item8",-1.18534571110141,2.49398826680309
"Item9",-0.291334008945188,0.92295132081481
"Item10",1.45829483012004,2.1748262940681
"Item11",-0.946607749041484,0.428185623870413
"Item12",2.3324393522104,1.623457097105
"Item13",-1.08221447006637,2.56111529996623
"Item14",1.07169454058511,1.01204125612568
"Item15",0.363375740948403,1.32116832369066
"Item16",1.02651376078836,0.821268717731922
"Item17",0.219346268001127,2.15759704176412
"Item18",-0.0914249593490517,0.795622572104921
"Item19",-0.808526671988242,2.7136452272273
"Item20",1.48444822265336,0.49037651941508
"Item21",1.20266529764493,0.295158597841415
"Item22",1.70421964661686,1.28608747682426
"Item23",0.147349902866471,0.644450813259875
"Item24",0.691835443934724,1.90171726928286
"Item25",-0.254998175918316,2.976424634289
"Item26",-1.55893776612582,0.297838792424061
"Item27",-0.215319679517576,2.50500080026754
"Item28",-0.308186245646642,1.52619323713129
"Item29",-2.20942094882221,0.884303926640254
"Item30",1.00544339709016,0.52461872200084
"Item31",-1.48629653467112,-0.707220322298088
"Item32",2.16873257755766,1.5560030892761
"Item33",0.213058540599269,1.32934028443519
"Item34",-0.26645981156222,0.242705113325799
"Item35",-0.503570241980446,0.701029619039901
"Item36",-1.16745905208236,1.74375579540288
"Item37",0.678314958469344,2.21387642233779
"Item38",-0.560723533510589,1.07102891726632
"Item39",-0.181849319580898,2.5231567444278
"Item40",-0.632827138682682,2.20564621812902
