"Items","Difficulty","Discrimination"
"Item1",-0.0317262066227789,1.92189772810003
"Item2",0.0288589638164017,3.68151432551271
"Item3",-2.26669667885757,0.901992750034492
"Item4",1.82386715127023,1.58517742599668
"Item5",1.46116499517451,0.546920698568645
"Item6",2.24394134969836,2.25192222857645
"Item7",-0.18699119328021,1.95205780712592
"Item8",0.560783247736612,1.75760998045073
"Item9",-0.488315060006244,0.71396240040083
"Item10",0.749184010601723,1.34248110813995
"Item11",0.944770874556591,0.889014934378477
"Item12",2.41004061824692,1.12770130773431
"Item13",-1.92643187867943,0.921445085599249
"Item14",-2.03384946728395,1.4358894192362
"Item15",1.32426765138429,1.20932197685706
"Item16",-1.83515418179468,2.02961517639833
"Item17",-0.933010731216977,0.801560657871049
"Item18",-0.181156155993973,3.20564609013387
"Item19",1.60280079448949,2.02339884330433
"Item20",0.93095565957517,1.51441064460039
"Item21",-1.20804925002597,1.65201617555259
"Item22",-0.27468212483847,0.892391600816456
"Item23",1.31562208897541,3.70406382355897
"Item24",1.38201098080381,0.479783187558642
"Item25",-1.51428638985371,1.07724931680985
"Item26",-0.841284548634726,0.736475882729213
"Item27",-1.03619068712798,2.016725318705
"Item28",0.377143077084642,1.13891662186401
"Item29",0.606887068869022,2.64378412054995
"Item30",0.0575393587280529,1.43032868620663
"Item31",0.331819376522741,1.96830320894628
"Item32",-0.579427532973944,0.839123764511851
"Item33",-1.11907081259691,2.2889982537701
"Item34",-2.08546658753905,0.595439855775246
"Item35",3.49886192994325,1.0154331771261
"Item36",-0.0660232734111026,1.04834304927616
"Item37",-1.33929203427927,1.6722096415574
"Item38",-1.41510564023776,1.99222813833413
"Item39",1.61565997294341,0.585483757377243
"Item40",0.158487644384229,2.06773267693502
