"Items","Difficulty","Discrimination"
"Item1",1.39557505252453,2.36489099181354
"Item2",1.69237243692165,1.67055596652808
"Item3",-0.99855656630459,3.42498930922313
"Item4",0.0875861693845102,0.0746952152970977
"Item5",1.11316735485712,1.29174239029026
"Item6",-1.79495360229964,2.69089545090634
"Item7",-1.21465830650927,1.38659353152458
"Item8",-1.44019126010842,0.909796837785392
"Item9",0.99095348300141,1.460054946508
"Item10",-1.11783621239693,0.599024754814231
"Item11",-0.412160534202097,3.31839069152197
"Item12",1.18148759570558,1.88590421984053
"Item13",1.01758286535175,0.796748746697524
"Item14",1.14977750623745,0.631809229688019
"Item15",1.70741664634323,1.31570847353018
"Item16",-1.91648051330132,3.79125965167742
"Item17",0.757588303158998,1.05208017589607
"Item18",-1.49896975889505,3.22646800671561
"Item19",1.01044844356602,1.43532598824489
"Item20",-1.54720186619698,2.99928495038317
"Item21",0.473264310650206,1.80238917308002
"Item22",1.5885887719526,0.698811699149653
"Item23",-1.90674173133388,1.10840585924025
"Item24",1.59106366576418,0.551046156278579
"Item25",1.41763634352711,2.06079797455295
"Item26",2.59674130193131,1.24673557568435
"Item27",-0.843845363556253,2.71900025183979
"Item28",0.97859101765696,0.801214140364098
"Item29",1.86785571439598,1.8037361911255
"Item30",0.625100917419658,1.86579109332383
"Item31",-1.13864147448845,0.841514856299161
"Item32",1.81680067383489,2.58127047616512
"Item33",0.659572603607388,1.36643389518064
"Item34",0.877187643026316,1.12055741886005
"Item35",0.0641642988343654,0.226084403697934
"Item36",-1.23440857463246,3.13054689525162
"Item37",0.429441073003904,1.10216239547898
"Item38",-0.0952648537682979,0.574543236633554
"Item39",0.632010760356733,1.46469495411686
"Item40",-0.562743828923379,1.12894970414796
