"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,2.28771843816202,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2,0.136916349103858,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,0
3,-0.502200744449851,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0
4,0.499432587875417,0,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0
5,0.789165738671701,0,1,1,0,1,1,0,0,1,1,1,0,1,0,0,1,1,1,0,1
6,0.827354968127777,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0
7,1.31241255480226,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
8,1.53010393829709,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
9,1.39943924125258,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
10,-0.820226243787097,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11,-1.00707147052309,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
12,0.680525916173269,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0
13,0.129433512426028,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,1,0
14,1.09938671248479,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
15,0.251327697486963,0,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0
16,-0.757226425455148,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0
17,-0.161567284353024,0,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0
18,1.64036658544496,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
19,-1.01746324315935,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20,-1.28034249137811,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
21,-1.18670600817217,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
22,0.781970291598779,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0
23,1.58157621027263,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1
24,0.718975033902444,0,1,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1
