"Items","Difficulty","Discrimination"
"Item1",1.70358154356405,0.55379089160589
"Item2",-0.0982795432164932,3.94739033725041
"Item3",-1.67078283480624,0.502369037042072
"Item4",-0.937133835876844,2.03601742497336
"Item5",1.32092742400286,1.19373982515271
"Item6",-0.467325444740783,3.37265500907932
"Item7",1.28762993199192,1.43283736350593
"Item8",-0.525656644201529,2.93009982050721
"Item9",-0.00646723425939975,3.81849479363253
"Item10",1.30924165687046,1.26402380291865
"Item11",-0.719688678974245,2.65566559962684
"Item12",0.0646493306793162,3.67724336636654
"Item13",-1.44843452763397,0.883111171484475
"Item14",-2.3729279419094,0.0752413651477527
"Item15",-1.21611982233525,1.33409836762054
"Item16",0.507817264515084,3.10191595329752
"Item17",2.29405000323983,0.393069377488671
"Item18",1.04633050913425,1.80207206204867
"Item19",0.232058648761747,3.51078411836967
"Item20",-1.35887798859253,1.17456119531182
