"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,1.40744701867558,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1
2,2.10985716545585,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
3,0.555173781809896,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,1,0,1
4,0.0220662147292238,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1
5,1.75716701926502,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1
6,0.560294196554287,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0,0,1
7,1.10198696467926,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1
8,-0.477810853066327,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1,0,1
9,-0.0439037801281793,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1
10,0.279283393982916,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,1
11,2.97243050336689,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
12,-0.151002091395176,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0
13,-0.0329825764945658,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0
14,-0.225756350045368,1,1,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0
15,0.507418414213419,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1
16,-0.530724325683783,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0
17,0.749309447322979,0,1,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1
18,0.297477797833614,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,1,1,1,1
19,1.11968227982604,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
20,-0.0856599069407093,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,1
21,2.09143393977197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
22,-1.46353423639328,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
23,-0.773544208027265,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1
24,0.209112497506061,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,1
25,-1.62949255012801,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1
26,-0.17179878827705,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1
27,1.6573233770937,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
28,-0.520751226822501,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1
29,-0.598071523809692,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0
30,-1.74541136691877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
31,0.0617013402732197,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0
32,-0.350737866082414,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1
33,-0.656411808290048,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0
34,-0.335907291422797,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,1
35,0.412661744107458,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,1
36,-0.712269314599418,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
37,-0.389632948766569,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0
38,-0.0822084772275938,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1
39,0.92449873426036,0,1,0,1,1,0,0,1,1,1,0,0,1,1,0,1,1,0,0,1
40,0.89023496603732,0,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,0,1
41,-0.111108048998654,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1
42,1.18942068081066,0,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1
