"Items","Difficulty","Discrimination"
"Item1",1.54911715474803,0.640055997692869
"Item2",-1.89078217665036,0.355004576209989
"Item3",-1.58061746978167,0.733857935762144
"Item4",1.29089852306013,1.17505675651236
"Item5",-1.37922716558976,0.858113368663856
"Item6",0.0559208184761793,3.60942740594526
"Item7",-2.24925578053014,0.232707655195536
"Item8",1.19240926554323,1.3419994136977
"Item9",-0.235476749246166,3.6069629590538
"Item10",0.121578243446227,3.82171337413731
"Item11",-0.658003866248738,2.67287486427817
"Item12",1.71902957098977,0.633526579479739
"Item13",1.72731204137343,0.636211464355568
"Item14",-1.36377507121654,1.14006484959065
"Item15",1.59964619469577,0.853322802798048
"Item16",-2.17914173704955,0.366552463355213
"Item17",-1.24243874834714,1.08991671124732
"Item18",2.1135240304107,0.366067493532832
"Item19",-1.74799656603144,0.485553601085916
"Item20",-1.7173722719519,0.703114409331388
