"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,1.74612572647348,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
2,-0.384029441574519,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1
3,0.781484681320587,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1
4,0.270191260199063,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1,1
5,0.870767432634196,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1
6,-0.407350948268653,0,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1
7,-0.243979455164106,0,1,0,1,1,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1
8,-1.0060600484761,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0
9,0.00633744173692415,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1,1,1
10,-1.28415242711116,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1
11,-1.23871009082669,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1
12,1.03886521951837,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1
13,0.403669030173839,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,0
14,1.34508600208398,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1
15,0.779101412081195,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1
16,0.287009156345004,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1,1
17,0.976380534920943,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,1,1
18,0.112992767579945,0,1,0,1,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1
19,0.171951920210362,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,1,1,0
20,1.77574651783676,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
21,0.034450480182039,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1
22,-1.08048616821663,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1
23,0.0353932210195753,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0
24,-0.801985448339864,0,1,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,1,1
25,-0.119459588366099,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1,1,1,1,0
26,-0.455381808224396,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0
27,-1.2005001085923,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1
28,1.66033706080558,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
29,0.722188922188294,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
30,-1.15458572616545,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
31,-0.950056943103059,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0
32,-1.03774499711134,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1
33,-1.74628285078315,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
34,-0.603235445160021,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0
35,1.46458324722412,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
