"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,0.465899520409066,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
2,0.389325572163662,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1
3,0.391923525073538,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0
4,0.270651845631927,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0
5,0.57096376612637,1,1,0,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0
6,-0.325929889000025,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0
7,-0.195457339140141,1,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0
8,0.192618486251622,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0
9,-2.00832413754903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,-1.35857792140215,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
11,-1.21474101732285,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12,1.35378225360515,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1
13,-0.562257606449174,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
14,-0.979164284165213,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0
15,1.76640214277415,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
16,-0.251528322105576,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0
17,0.509859068170759,1,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1
18,2.36963825273239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
19,-0.0872772932727636,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1
20,0.81078266785182,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
21,0.268662587984611,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1
22,0.443550390669545,1,1,0,0,1,1,1,1,1,0,0,1,0,1,0,0,1,0,1,1
23,-2.19725275932331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,-0.530763555362305,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1
25,-1.1788634636188,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
26,-0.535531078019135,0,1,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0
27,-0.336176038395736,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0
28,-0.0352445184880789,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0
29,-0.883774894442513,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0
30,-2.54668042857011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
31,-1.29183120080932,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
32,-1.82509448657041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
33,0.640014093927639,1,1,0,0,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,1
34,1.16294186253584,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
35,1.15966840358052,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
36,1.16421143146237,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
37,0.364684458799114,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1
38,-1.20645956255362,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
39,1.44452033570987,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
40,2.08896200961233,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
41,-0.57163134530482,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0
42,-0.29835144191093,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0
43,-0.0991696772976778,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0
44,-0.739483336801274,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
45,0.07469516147721,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
46,0.764849329760945,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1
47,-1.98295302104096,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,0.972651489631562,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1
49,-0.465503283740389,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
50,-0.806691214668918,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
51,-0.792384395591939,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,0.407509969393213,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1
