"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,-1.82900516339169,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0.846588900385891,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,0,1,1
3,1.22604232772318,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1
4,0.748806248059856,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1
5,-0.487050932250692,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0
6,-1.44356103349034,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
7,1.39267144292688,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
8,-2.0726834962572,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
9,-1.02634082567079,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
10,0.640416448654604,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0
11,0.528563931016084,0,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1
12,-0.508009366775202,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
13,0.249265192820509,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0
14,0.352773843303494,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0
15,0.0685987291646621,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0
16,1.01678620978285,0,0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1
17,0.116138620465694,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,1,1,0
18,-0.695390045091555,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0
19,-1.78605486833654,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20,0.222644055612999,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1
21,2.90329294128458,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
22,-0.0714251717477646,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0
23,-0.422529418266319,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0
24,-0.0195477744761388,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0
25,1.44367327444664,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1
26,1.16855480507086,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0
27,-0.414319359316997,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0
28,-0.0275114721089304,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0
29,-0.468094099821295,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1
30,1.48179205091104,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1
31,-0.628316784391152,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0
32,0.328244095310461,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1
33,0.568758404895752,1,0,1,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0
34,-0.372001273154623,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0
35,-0.915055321165988,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
36,1.20963070760799,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1
37,-0.851375599865327,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0
38,2.4828662688977,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
39,0.0298697215023133,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0
40,-0.409367652035109,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0
41,0.28945582363342,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,0
42,-1.2001529070097,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
43,0.171559978831541,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0
44,1.32903210265116,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0
45,1.42862470670233,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1
46,1.33331564552774,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,1,1
47,-1.69475508566092,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,2.10775876691607,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
49,0.726816447182915,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0
50,-0.806994908560119,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0
51,1.31364510413091,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0
52,-1.39258750638287,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
53,-0.187757636974292,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0
54,-0.42354866401327,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0
55,0.698564140305397,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,0,0
56,0.514967547782574,0,0,1,1,1,0,1,0,1,0,1,1,0,0,1,1,0,1,1,1
57,-0.668448148693536,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0
58,-1.11377603842495,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
59,-0.361605415758924,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0
60,-0.176987047819719,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0
61,1.48266777243221,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0,1,1
62,-1.10209857378522,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0
63,-1.36321821957757,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
64,0.403789560276834,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0,1,0
65,-1.11135803333834,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
66,0.0141634810464481,0,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0
67,1.17202378895477,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
68,-0.634790900363127,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0
69,0.0930646944508292,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0
70,-1.22150114567288,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0
71,-1.11957295409448,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0
72,-0.219626031912896,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0
73,-1.05219996902221,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0
74,0.397686691875532,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0
75,0.303331134096166,0,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0
76,0.49037308658138,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0
77,0.712763669011427,0,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0
78,-0.5840032335548,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0
79,0.858195998598686,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,0,1,1
80,0.939842032801709,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1
81,-0.290431719802935,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0
82,-1.14230736846475,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
83,-0.817085076556894,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0
84,1.29030415973428,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1
85,-0.235353435368892,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0
86,-0.442781159530962,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
87,0.362607103983272,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0
