"Items","Difficulty","Discrimination"
"Item1",0.820774540516699,1.7854794718837
"Item2",-1.62689166875945,3.03769792997829
"Item3",-0.547293294119791,2.17328956425998
"Item4",0.427025849543455,1.38608929218057
"Item5",-0.0798340951124617,1.82850175240484
"Item6",-0.999275680900207,1.36002283996188
"Item7",-0.778423664115949,2.50688377462393
"Item8",0.804364498698395,1.10026197632615
"Item9",1.76502124292009,2.52142981965151
"Item10",-0.781208836647731,1.30499143010735
"Item11",1.33999297829257,0.869506859301102
"Item12",-1.82645154053203,2.83537834107033
"Item13",-0.219994292773341,1.31386842747106
"Item14",1.54394569451886,3.05178248421631
"Item15",-1.77644629617267,3.09506750658108
"Item16",-1.71780654516734,3.00096638324153
"Item17",-0.472721565478882,2.04026410634214
"Item18",0.71423353634887,1.23970700463223
"Item19",0.796352666358676,1.28818685850669
"Item20",1.26111238776785,0.772157902399113
"Item21",1.4755230917652,1.58865022758483
"Item22",1.22151220735118,1.71990345167775
"Item23",1.41903322973679,0.746700589718866
"Item24",-1.23330682549887,1.80329085168315
"Item25",-2.66060052329177,3.36397766876383
"Item26",2.2992402074202,3.01488231233242
"Item27",-0.54232837427258,1.91419583357705
"Item28",-1.33543576106661,0.881061878170045
"Item29",0.353438494251576,1.84606717613884
"Item30",-0.827752447392199,1.85489927331771
"Item31",-0.478273477724401,0.989806052243342
"Item32",0.708847840926742,1.45502414882881
"Item33",-0.785921604156794,0.9667668225561
"Item34",0.778274514837812,1.24300978427342
"Item35",-1.40732264224929,1.67103883877218
"Item36",0.817321704243701,1.3694083741492
"Item37",1.38987779595077,1.99547197340955
"Item38",0.458650883824501,1.47112955681238
"Item39",1.52020755248504,2.99268125762711
"Item40",2.1359690282559,3.15677204204387
