"Items","Difficulty","Discrimination"
"Item1",-1.25356270644392,0.794942291738434
"Item2",-1.25870835876982,0.543534833892116
"Item3",-0.812667376254051,2.22652872879637
"Item4",-0.918818421792915,1.69555243911821
"Item5",0.752781852232713,1.10277101401994
"Item6",2.26514887495307,3.09916712795162
"Item7",-1.79977422517421,2.96927757610843
"Item8",0.855283497936735,1.63328185762194
"Item9",1.46334843719194,1.63244365230822
"Item10",-1.42647899261575,1.47494158317978
"Item11",-1.07770336727766,1.65744196170805
"Item12",-1.97559447052638,3.05420141792237
"Item13",-0.812510822346623,1.29160116558606
"Item14",1.36134734435991,2.62195457386667
"Item15",1.80978026493159,3.08671468421484
"Item16",0.823215149453758,0.994475248727564
"Item17",-1.86401251952578,3.2887176597122
"Item18",1.3007080309647,1.3170538960477
"Item19",-1.53149360710886,2.99777550187271
"Item20",-1.88483852060432,3.07983808526193
"Item21",-0.968494378623851,1.77583597278437
"Item22",-1.54446664112769,2.95181139549718
"Item23",2.41669473113741,3.25076904974969
"Item24",0.780662072228401,1.74238401763408
"Item25",1.79463281431481,3.20672730123773
"Item26",0.670876239073184,1.13069267099663
"Item27",-1.3640083422726,1.75626949505456
"Item28",-0.769535373722315,0.723122882632182
"Item29",-1.64313428794308,3.14083120219095
"Item30",-1.88115872780701,3.29374990703421
"Item31",1.29484131437281,1.62672589967668
"Item32",0.0940829949490396,1.40297792173695
"Item33",1.88445384796598,2.69736959256244
"Item34",2.10353746800691,3.25800740150317
"Item35",-0.278618694524332,1.56946120361634
"Item36",1.59547807882142,2.66424997460012
"Item37",0.597158096540296,1.52362328739872
"Item38",-1.83505566227308,3.13908357515525
"Item39",-2.03973175129243,2.92888445386336
"Item40",0.524783918493857,1.85418666541966
