"Items","Difficulty","Discrimination"
"Item1",-0.781516490925232,1.39422641926808
"Item2",-0.940465605476721,1.9989884141128
"Item3",-0.81768308953877,0.541961612881151
"Item4",-1.93859298571471,3.17124886759783
"Item5",2.70589378967319,2.98476275171085
"Item6",0.415244045446894,0.692827260929725
"Item7",-0.894977766578489,0.283960656310154
"Item8",2.56587968670333,2.82140103234004
"Item9",-1.16966198852718,1.15095299924828
"Item10",-1.57648673343186,3.13930197919664
"Item11",-1.80730658759239,3.01231913999516
"Item12",-2.18632872543785,2.81995979705575
"Item13",1.58061906779238,2.96011369569168
"Item14",-1.6874327404151,2.75936943682378
"Item15",-0.122258426986582,1.7331669361648
"Item16",-0.0343944855808894,1.70909992934724
"Item17",-0.303609299944434,1.41527585096494
"Item18",0.176677503534362,0.684777240401066
"Item19",1.42725409889807,0.991772542452825
"Item20",-1.54694388655041,3.14585218923099
"Item21",-0.47558020054919,2.00349804260835
"Item22",0.779188533766291,1.58175637046198
"Item23",1.01657310631545,1.87556669941193
"Item24",-2.2731465507229,2.68396831961287
"Item25",0.774528217278865,2.96917719002612
"Item26",-1.42253804860959,1.31381341189259
"Item27",0.394716955744033,1.43989582927835
"Item28",-1.92526585329119,3.09311759463755
"Item29",-0.457932497482348,1.71645704009771
"Item30",0.336368344639989,1.9252088458339
"Item31",0.511791395773213,1.2175188035334
"Item32",-2.39970440740214,2.80369160394115
"Item33",0.577104203724943,0.280831117047581
"Item34",-2.33008230607407,2.69836641433821
"Item35",1.44472394650708,0.9336372977155
"Item36",-0.924379026880366,2.31966677355376
"Item37",1.35920743178269,1.43150667489237
"Item38",-1.21840933040004,1.25210664319965
"Item39",1.69294407227128,2.77554420146696
"Item40",-0.180169385283843,2.08214226286127
