"Items","Difficulty","Discrimination"
"Item1",0.697554089895821,1.68304535353079
"Item2",-0.875746376846772,1.2106606496874
"Item3",1.30192095792486,1.20142660516448
"Item4",1.0011522666728,1.5907865462325
"Item5",-0.219279143348602,2.12066979901698
"Item6",0.37138667482499,1.99796023953124
"Item7",0.277861165283213,1.41875002015528
"Item8",-1.11056556980645,1.41638115864724
"Item9",1.14573371749759,2.13789937694036
"Item10",-0.922276337148856,1.5140915789111
"Item11",1.73080864321752,2.85661727622779
"Item12",1.40172692216035,0.878791775011501
"Item13",0.718749304735177,1.43604048483237
"Item14",-1.08358117670516,1.55110717406154
"Item15",0.621898713488181,1.52105347320748
"Item16",1.90492817818335,2.78070121491045
"Item17",1.60949909629304,3.0428445828138
"Item18",-1.70670988733428,2.90517026223268
"Item19",1.59463816006328,2.79441078690518
"Item20",-1.60028370139889,2.95052214569887
"Item21",-0.586205266031829,1.71442619756582
"Item22",0.252736243492025,1.70528247757374
"Item23",1.76969904706597,3.25192210548937
"Item24",-2.5383454392227,3.15239078201969
"Item25",-0.283615462834062,0.30902084358007
"Item26",-0.980506723321589,1.69841110345586
"Item27",1.53165634203275,2.94181098600286
"Item28",-2.18581630586891,2.80102830388216
"Item29",-1.57724115867867,3.25349962186976
"Item30",-1.74884399156856,2.92146338027875
"Item31",0.174794891529038,1.63350213031028
"Item32",-1.69413742057197,3.20842137866175
"Item33",2.75902949569639,2.86280716576718
"Item34",-0.815298434907143,1.84528810859318
"Item35",1.2944526433935,1.49856901793255
"Item36",0.927544150047167,1.7225358723826
"Item37",1.73224520308894,2.81514060861526
"Item38",1.49467712485753,2.40913747004302
"Item39",2.42326932950719,3.11077796821638
"Item40",-0.259465663984863,1.42105534081424
