"Items","Difficulty","Discrimination"
"Item1",0.976034521051442,0.25
"Item2",1.62812258700768,0.25
"Item3",-0.187979321116042,0.25
"Item4",0.392234102647877,3
"Item5",-0.00389159317549011,0.25
"Item6",1.23798556646424,3
"Item7",0.297821799367303,0.25
"Item8",-2.42542889148541,3
"Item9",0.113460455970057,3
"Item10",-0.611917534302438,0.25
"Item11",-0.111102166111729,3
"Item12",-1.76258325118742,0.25
"Item13",0.538985656458931,0.25
"Item14",1.34107755768004,3
"Item15",1.98141280846346,3
"Item16",1.34709556975477,0.25
"Item17",-0.0739977637818592,0.25
"Item18",0.174070495283524,0.25
"Item19",1.66905721413214,0.25
"Item20",0.13188400099999,0.25
"Item21",-0.873743704110333,0.25
"Item22",-0.8765071499254,0.25
"Item23",0.0976122469158949,0.25
"Item24",1.04317079226699,0.25
"Item25",-0.0578984160081543,0.25
"Item26",0.390288410639396,0.25
"Item27",0.0878604170262974,0.25
"Item28",1.06898235627568,0.25
"Item29",-0.330742705960553,3
"Item30",0.174064208312812,0.25
"Item31",-0.00148676398236962,0.25
"Item32",0.877072365570344,3
"Item33",-0.912493248477332,3
"Item34",0.244129485954981,3
"Item35",0.0902675516973388,3
