"Est.Theta","Est.ExpScore","SimSum.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
0.624322290807789,5.95147135135459,6,6.25393143766777,0.149177725417971,5.20485748475731
-0.730195927805065,2.91053562118754,2,2.57865982146727,-0.414009526471405,3.84191694091166
1.1270636990803,6.42833798370411,7,7,0.927729485301486,6.26633042123141
0.624322290807789,5.95147135135459,6,6.25393143766777,0.367998631870323,5.59149202113294
-0.730195927805065,2.91053562118754,2,2.57865982146727,-0.875137664480115,2.53350140120782
-0.84834101661663,2.58410722295284,2,2.19952165780214,-1.17640043008075,1.80227427946313
1.1270636990803,6.42833798370411,7,7,1.63516175320779,6.69239745675393
0.627200490617261,5.95502257173956,6,6.25896785140832,0.324818225243582,5.52142867348022
-1.31731863821813,1.50612686972403,1,0.891738625751427,-1.21815976243591,1.71439527934415
-0.525612049168623,3.49737048147432,3,3.25469469784588,-0.237281466512506,4.3217967434163
0.257993868000521,5.40068765691969,5,5.51921362786109,0.942182226695596,6.2789269874018
-0.230602294782794,4.31701742441741,4,4.20511625702537,-0.959234145700714,2.31335461502537
-0.962553583123406,2.28575711149849,2,1.84847452371593,-0.777818493883368,2.80043974219307
-0.725328534301119,2.9242766261759,3,2.59454308604816,-0.393464092180116,3.89949972409705
-0.2962162480653,4.14226798144131,4,4.00076326017811,-0.727844054346852,2.94140286107088
-1.37978945779512,1.39356084451257,1,0.746068562332232,-1.73250453279803,0.895502719323221
1.1270636990803,6.42833798370411,7,7,1.99759335804629,6.80550534643568
-0.548564969392724,3.43121620742025,4,3.17855441869509,-0.506055240383492,3.57997473972927
-1.03978887164521,2.0960254451538,1,1.62192392350277,-2.08112120638723,0.563177678429938
1.1270636990803,6.42833798370411,7,7,1.11636187882985,6.41569758688161
-0.0350078341633086,4.7998831781307,4,4.77818147926941,0.539436294120825,5.84166271431781
-1.75668079714424,0.856243013765488,0,0,-1.11056114621278,1.94778150095896
-0.0350078341633086,4.7998831781307,4,4.77818147926941,0.393383088547077,5.63131237232267
0.260201184054589,5.40464505421876,5,5.52425004160164,0.054268926086479,5.01179216276986
-1.01573808332507,2.15398276736564,2,1.69145370777118,-1.01975478175462,2.16213482736912
-0.328838327651371,4.0533901473048,4,3.89728970435832,-0.114502310678566,4.62964807968543
0.0308908464135594,4.94818183114176,5,4.95749915814261,0.616165327870326,5.94012043811228
0.335897645175571,5.53540001307959,6,5.69221696794929,-0.0147091574294025,4.86157284403006
-0.277546071581621,4.19256117686906,4,4.05944619360618,-0.252661259073578,4.28161377114433
0.335897645175571,5.53540001307959,6,5.69221696794929,0.196800985791337,5.29583765873455
0.627200490617261,5.95502257173956,6,6.25896785140832,-0.236128610136339,4.32479508886515
0.508963674907254,5.79980596315026,6,6.0432641020355,-0.083390859060438,4.70377605545139
0.627200490617261,5.95502257173956,6,6.25896785140832,0.125635107868405,5.15843341221345
1.1270636990803,6.42833798370411,7,7,1.1619076984213,6.44722287255341
-0.0866929730787498,4.6783249066346,4,4.63251141585021,0.0173487690821809,4.93242454430916
1.1270636990803,6.42833798370411,7,7,0.970940125239264,6.30339534779614
1.1270636990803,6.42833798370411,7,7,0.56930175469994,5.88092744283099
0.255231384318109,5.39572323822752,5,5.51289928907609,0.151317589924711,5.20902942913991
-0.230602294782794,4.31701742441741,4,4.20511625702537,-0.411231395624194,3.84972552740553
-1.01573808332507,2.15398276736564,2,1.69145370777118,-1.38439951487291,1.39825118614767
0.627200490617261,5.95502257173956,6,6.25896785140832,0.793227006238709,6.13892042811951
1.1270636990803,6.42833798370411,7,7,2.85642531245015,6.93550315246301
1.1270636990803,6.42833798370411,7,7,1.48620329607589,6.62942311890248
1.1270636990803,6.42833798370411,7,7,1.27740707852708,6.52013980392644
1.1270636990803,6.42833798370411,7,7,2.10043364903281,6.82941122754654
-1.75668079714424,0.856243013765488,0,0,-1.16678408948609,1.82299724759883
1.1270636990803,6.42833798370411,7,7,0.149874442383115,5.20621669594145
0.627200490617261,5.95502257173956,6,6.25896785140832,0.189159630451332,5.28150189975797
-0.0350078341633086,4.7998831781307,4,4.77818147926941,0.461813243778504,5.73376027432792
0.543542966635526,5.84722397691309,6,6.10826137424857,1.67260223717427,6.70653005156975
0.630817349612373,5.95946964739168,6,6.26528219019332,0.856067998700449,6.20079961486966
0.257993868000521,5.40068765691969,5,5.51921362786109,0.719804732851559,6.06104568161456
-0.228546573951748,4.3223988801721,4,4.21143059581038,0.851484936687195,6.19642951247181
-0.728806417811508,2.91445638785484,3,2.58319233352261,-1.37765971694531,1.41004246382263
0.624322290807789,5.95147135135459,6,6.25393143766777,0.327300085871681,5.5255361217457
0.166032066774487,5.22835796888594,5,5.30223195344382,0.370650355212173,5.59569867599904
0.166032066774487,5.22835796888594,5,5.30223195344382,-0.196836185910351,4.42580777347443
0.260201184054589,5.40464505421876,5,5.52425004160164,1.63576368449997,6.69262976011975
1.1270636990803,6.42833798370411,7,7,1.29963588108079,6.53308757579093
0.624322290807789,5.95147135135459,6,6.25393143766777,-0.304914902667924,4.14264658027402
0.630817349612373,5.95946964739168,6,6.26528219019332,1.09219941702363,6.39829551547603
1.1270636990803,6.42833798370411,7,7,0.212663110024534,5.32527828694971
0.630817349612373,5.95946964739168,6,6.26528219019332,0.523617409983852,5.82036677299829
-0.22690558603651,4.3266903806811,4,4.21646700955093,-0.334165398356459,4.06331592460028
1.1270636990803,6.42833798370411,7,7,0.81329080976639,6.15914174729209
0.255231384318109,5.39572323822752,5,5.51289928907609,-0.159844365262195,4.51873855877162
1.1270636990803,6.42833798370411,7,7,0.741558604510086,6.08476750108036
-1.31731863821813,1.50612686972403,1,0.891738625751427,-2.27769040458249,0.43128543773714
-0.503100883053679,3.56212974882607,4,3.32926089585484,0.383681662755902,5.61621194086154
-0.0350078341633086,4.7998831781307,4,4.77818147926941,-0.0699376917600775,4.73532326511028
0.627200490617261,5.95502257173956,6,6.25896785140832,0.566991963620955,5.87793411449826
0.255231384318109,5.39572323822752,5,5.51289928907609,1.16042374102165,6.446221428855
0.630817349612373,5.95946964739168,6,6.26528219019332,0.32920768657239,5.52868645715014
1.1270636990803,6.42833798370411,7,7,0.797727663219968,6.14349502872595
0.627200490617261,5.95502257173956,6,6.25896785140832,1.07141782221285,6.38294096646061
-1.75668079714424,0.856243013765488,0,0,-1.52490478333651,1.17114608337997
-1.29034754630501,1.55698782267017,1,0.9567358979645,-0.800464885324496,2.73733504758256
0.630817349612373,5.95946964739168,6,6.26528219019332,0.430470404274705,5.68771074787523
-0.332237530438591,4.04405958721837,3,3.88644285351798,-0.76244801782376,2.84356138993724
-1.38200232010507,1.38970593974996,1,0.741032148591681,-1.30627953802378,1.54018103555363
-0.330817574848544,4.04795879989202,4,3.89097536557332,-0.378931120263715,3.93998978024726
-0.503100883053679,3.56212974882607,4,3.32926089585484,0.00292803807951602,4.90077532867301
1.1270636990803,6.42833798370411,7,7,0.527579733434299,5.8257337603222
0.627200490617261,5.95502257173956,6,6.25896785140832,-0.117851385824676,4.62157169275432
0.624322290807789,5.95147135135459,6,6.25393143766777,0.237536942837116,5.37058620861586
-1.03821102137344,2.09979575618634,2,1.62645643555811,-0.561033690266334,3.42148800364817
-1.31731863821813,1.50612686972403,1,0.891738625751427,-1.0873367246677,2.00111831753915
1.1270636990803,6.42833798370411,7,7,1.1669449176503,6.4506095326395
-1.75668079714424,0.856243013765488,0,0,-1.71862318362474,0.911906789433345
-0.11319081633195,4.61426285338983,4,4.55616339111159,0.280734560954426,5.44680837720358
