"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,1.39642044808426,1,1,0,1,0,1,1,1,1,0
2,-0.322476383970896,1,0,0,1,0,1,0,1,1,0
3,0.804864034702914,1,1,0,1,0,1,1,1,1,0
4,-0.899269012359657,1,0,0,0,0,1,0,1,1,0
5,-0.832232006954153,1,0,0,0,0,0,0,1,0,0
6,0.0128882359292467,0,1,0,1,0,1,1,1,1,0
7,0.354017175276429,1,0,0,0,0,1,1,1,1,0
8,1.62520015842576,1,1,0,1,1,1,1,1,1,1
9,0.701618656923894,0,0,0,1,1,1,1,1,1,0
10,0.636257654224994,1,1,0,1,0,1,1,1,1,0
11,-0.704461584471063,0,0,0,0,0,1,1,1,0,0
12,1.16074409661148,1,1,0,1,1,1,1,1,1,0
13,0.845227814185767,1,1,0,1,0,1,1,1,1,0
14,-1.00420071476072,0,0,0,0,0,1,1,0,0,0
15,-0.456853126319722,0,0,0,1,0,1,1,1,1,0
16,1.93736824859533,1,1,1,1,1,1,1,1,1,1
17,0.874818314305277,1,1,0,1,0,1,1,1,1,0
18,-0.587886022352635,1,0,0,0,0,1,1,1,0,0
19,0.335409951617286,1,1,0,1,0,1,1,1,1,0
20,-0.776135411580376,1,0,0,0,0,1,1,0,1,0
21,0.396219117338533,1,1,0,1,0,1,1,1,1,0
22,1.50763357338305,1,1,0,1,0,1,1,1,1,0
23,-0.512978669345649,0,0,0,0,0,1,1,1,1,0
24,0.318156773491884,1,1,0,1,0,1,1,1,1,0
25,-1.61526536659629,0,0,0,0,0,0,0,0,0,0
26,0.49707344786298,1,1,0,0,0,1,1,1,1,0
27,1.03189467222016,0,1,0,1,0,1,1,1,1,1
28,1.5336765852409,1,1,0,1,1,1,1,1,1,1
29,0.278013305134499,1,0,0,1,0,1,0,1,1,0
30,-0.861861221231879,0,0,0,0,0,0,1,1,0,0
31,-0.923842105978169,0,0,0,1,0,0,1,1,0,0
32,-0.0338844351913113,0,0,0,1,0,1,1,1,1,0
33,-1.10014986524545,0,0,0,0,0,1,0,1,1,0
34,0.667983820903382,0,1,0,1,0,1,1,1,1,0
35,1.7199622151668,1,1,1,1,1,1,1,1,1,1
36,-1.65154475668924,1,0,0,0,0,1,1,0,0,0
37,0.895918026601524,1,1,0,1,0,1,1,1,1,0
38,-0.118696458006885,1,0,0,0,0,1,1,1,1,0
39,-0.223964087641619,1,0,0,0,0,1,1,1,1,0
40,-0.809926402785944,1,0,0,0,0,1,0,0,0,0
41,-0.607622693420329,1,1,0,1,0,0,1,1,0,0
42,0.316062595028394,1,0,0,0,0,1,0,1,1,0
43,-0.0475895926088241,1,0,0,0,0,0,1,1,1,0
44,-0.361121837501391,1,0,0,1,0,1,1,1,1,0
45,-0.899653587360043,1,0,0,0,0,0,0,1,0,0
46,1.6440124758294,1,1,1,1,1,1,1,1,1,1
47,-1.53233560701694,1,0,0,1,0,0,1,0,0,0
48,0.312473865966767,1,0,0,1,1,1,1,1,1,0
49,0.215718608211733,1,0,0,1,0,1,1,1,1,0
50,0.500246500955997,0,1,0,1,1,1,1,1,1,0
51,-0.477268959885886,0,0,0,0,0,1,1,1,1,0
52,-1.06872160091155,1,0,0,0,0,1,0,1,0,0
53,0.446010172877012,1,0,0,1,0,1,1,1,1,0
54,0.548167117675324,1,0,0,1,0,1,1,1,1,0
55,-0.245865037580064,0,0,0,0,0,1,1,1,1,0
56,0.208026722379163,1,1,0,0,0,1,1,1,1,0
57,-0.763055224356162,0,0,0,0,0,1,1,1,0,0
58,0.461633337492209,1,1,0,1,0,1,1,1,1,1
59,-0.135642139959965,1,0,0,1,0,1,1,1,1,0
60,0.396005772019495,1,1,0,1,0,1,1,1,1,0
61,0.724469386987589,1,1,0,1,1,1,1,1,1,0
62,0.0834400792939882,1,0,0,1,0,1,1,1,1,0
63,0.164911737879052,1,1,0,1,0,1,0,1,1,0
64,-0.12822511678471,1,0,0,0,0,1,1,1,1,0
65,1.13144608182062,1,1,0,1,0,1,1,1,1,0
66,-0.319017095993863,1,0,0,1,0,1,1,1,1,0
67,1.07647602115869,1,1,0,1,0,1,1,1,1,1
68,-0.208077689899403,1,0,0,1,0,1,0,1,0,0
69,-0.332766274454131,0,0,0,0,0,1,1,1,1,0
70,0.946793671051272,1,1,1,1,0,1,1,1,1,0
71,1.17563365226589,1,1,1,1,0,1,1,1,1,1
72,0.283071794154745,1,0,0,0,0,1,1,1,1,0
73,-0.0685756871715211,1,1,0,0,0,1,1,1,1,0
74,0.464191735178355,1,0,0,1,0,1,1,1,1,1
75,-0.2498402411608,1,0,0,0,0,1,1,0,1,0
76,-0.641288561980952,0,0,0,0,0,1,1,1,0,0
77,0.441666164310551,1,1,0,1,0,1,1,1,1,0
78,-1.86145632407692,0,0,0,0,0,0,0,0,0,0
79,-0.73231779819273,0,0,0,0,0,1,1,1,1,0
80,-0.864878829030623,0,0,0,0,0,1,1,0,1,0
81,-1.72235864691758,0,0,0,0,0,1,1,0,0,0
82,-1.60931440202629,1,0,0,0,0,1,0,0,0,0
83,-1.00843303792346,1,0,0,0,0,1,1,0,0,0
84,-0.575331645984264,1,0,0,0,0,1,1,0,0,0
85,0.707360186901737,0,1,1,1,0,1,1,1,1,1
86,0.449082368671387,1,1,0,1,1,1,0,1,1,0
87,0.181230740285639,1,0,0,1,1,1,1,1,1,0
88,-1.41095173988161,0,0,0,0,0,0,1,0,0,0
89,-0.258762146637355,1,0,0,0,0,1,1,1,1,0
90,-0.73493987964414,1,0,0,1,0,1,0,1,1,0
91,-0.0815200095539852,1,1,0,1,0,1,1,1,1,0
92,0.0700857794986111,0,0,0,1,0,1,1,1,1,0
93,-0.919540004285792,0,0,0,0,0,0,1,1,0,0
94,-1.1927098215253,1,0,0,0,0,1,0,1,0,0
95,-3.04135343114027,0,0,0,0,0,0,0,0,0,0
96,0.433688873193338,1,0,0,1,0,1,1,1,1,0
97,-0.860552360869742,1,0,0,0,0,1,1,0,1,0
98,0.75569348426794,1,1,0,1,0,1,1,1,1,1
99,-1.23144294589477,0,0,0,1,0,1,1,1,0,0
100,0.264186561477364,1,0,0,1,0,1,1,1,1,0
101,0.148868336400512,1,0,0,1,0,1,1,0,1,0
102,0.157501192742596,1,0,0,1,0,1,1,1,1,0
103,0.462198607996522,1,0,0,1,0,1,1,1,1,1
104,0.0772805521891362,1,1,0,1,0,1,0,1,1,0
105,0.34887821664896,1,0,0,1,0,1,1,0,1,0
106,0.888047968370104,1,1,1,1,0,1,1,1,1,0
107,-0.117873372766306,1,0,0,1,0,1,1,1,0,0
108,0.22438367569385,1,0,0,1,0,1,1,1,1,0
109,-0.931506228535183,1,0,0,0,0,1,0,1,0,0
110,0.109245326205478,0,1,0,0,0,1,1,1,0,0
111,0.530446172249282,1,1,0,1,0,1,0,1,1,0
112,0.500894627617952,1,1,0,1,0,1,1,1,1,0
113,-0.221128185782608,1,0,0,1,0,1,1,1,0,0
114,0.518501101130405,0,1,0,1,0,1,1,1,1,1
115,0.376056594266496,1,0,0,1,0,1,1,1,1,0
116,-1.08826233039784,1,0,0,0,0,0,1,1,0,0
117,1.93763705470258,1,1,0,1,1,1,1,1,1,1
118,0.9105169335786,0,0,0,1,0,1,1,1,1,0
119,0.363461824346763,1,0,0,0,0,1,1,1,1,0
120,-0.0788031139549555,0,0,0,0,0,1,1,1,1,0
121,0.52940910097074,1,0,0,1,1,1,1,1,1,0
122,-0.588326620454416,1,0,0,0,0,1,1,0,0,0
123,0.569333008825538,1,1,0,1,0,1,1,1,1,0
124,0.775301310140362,1,0,0,1,0,1,1,1,1,0
125,0.0784325744714621,1,0,0,1,0,1,1,1,1,0
126,1.52472932921406,1,1,0,1,0,1,1,1,1,1
127,-0.678536672585982,1,0,0,0,0,1,0,1,1,0
128,-1.09236775097686,0,0,0,0,0,1,1,1,0,0
129,-0.52737458936525,1,0,0,1,0,1,1,0,1,0
130,-0.570165996824979,1,0,0,0,0,1,0,0,0,0
131,-1.58754597974395,1,0,0,0,0,0,0,1,0,0
132,1.75204875688404,1,1,1,1,0,1,1,1,1,1
133,-1.95451431670816,0,0,0,0,0,0,0,0,0,0
134,-0.00255600523332005,0,1,0,0,0,1,1,1,1,0
135,0.963385085484888,1,1,0,1,0,1,1,1,1,1
136,-0.83874151002969,1,0,0,0,0,1,1,0,0,0
137,1.16206592304518,1,1,0,1,1,1,1,1,1,1
138,0.391393141595491,1,0,0,1,0,1,1,1,1,0
139,-0.800245104792483,1,0,0,0,0,0,1,1,1,0
140,-0.0451774375820521,1,0,0,1,0,1,0,1,1,0
141,1.28823901480263,1,1,0,1,0,1,1,1,1,0
142,0.714629536251084,1,1,0,1,0,1,1,1,1,0
143,0.107391084717009,1,0,0,1,0,1,1,1,0,0
144,-0.913927766621175,1,0,0,0,0,0,1,1,0,0
145,-1.9279108921713,1,0,0,0,0,0,0,0,0,0
146,-0.4386899671193,1,0,0,0,0,1,1,1,1,0
147,-1.23640399893427,0,0,0,0,0,1,1,1,1,0
148,1.13082753900252,1,1,0,1,0,1,1,1,1,1
149,0.963068071490497,1,0,0,1,1,1,1,1,1,1
150,-0.442342074422448,0,0,0,0,0,1,1,1,0,0
151,-0.64164386990174,1,1,0,0,0,1,1,1,1,0
152,-1.1524098488277,1,0,0,0,0,0,0,0,0,0
153,0.747834156933177,1,0,0,1,0,1,1,1,1,0
154,-0.888958818017643,0,0,0,0,0,1,1,1,0,0
155,-0.647832201052699,1,0,0,0,0,0,0,0,1,0
156,-0.737740152833938,1,0,0,0,0,1,0,0,0,0
157,0.523643939095135,1,0,1,1,0,1,1,1,1,0
158,-0.54198519471552,1,0,0,0,0,1,1,1,1,0
159,1.41649845445577,1,1,1,1,1,1,1,1,1,1
160,2.49956801859085,1,1,1,1,1,1,1,1,1,1
161,0.47460333824181,1,1,0,1,0,1,1,1,1,1
162,-0.23463975186055,1,1,0,0,0,1,1,0,1,0
163,-0.099566726736821,0,0,0,1,0,1,0,1,1,0
