"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.56823402986146,-3.79223073092595
"Item2",0.564285190573742,-1.45245869265619
"Item3",1.28555947296998,-1.25055054090691
"Item4",2.07619537944673,-0.447288148051987
"Item5",1.79149590054092,0.0445587877764542
"Item6",1.34130050453985,-1.33866624634837
"Item7",1.43079001356217,-0.97363746437139
"Item8",0.950310315625575,-1.19901277687598
"Item9",1.05434469385189,-1.47060569005234
"Item10",0.970877989363405,-0.15017441852097
"Item11",0.432402781739254,1.53189773906989
"Item12",0.822996447267797,-2.85453071176412
"Item13",0.995310080460677,-1.38809981269812
"Item14",0.540109723227301,1.86686736398279
"Item15",0.977731292985307,-0.604129858908462
"Item16",0.692782319529938,-0.73155343479437
"Item17",0.784469287341124,-1.59976139218599
"Item18",0.298436303969781,-2.98938048227785
"Item19",0.861330236190411,-2.09815201057289
"Item20",0.345050226971953,1.04057277022838
"Item21",0.555139508834131,-2.19697114606714
"Item22",0.338060255277136,0.9485785910426
"Item23",0.95071477019359,-2.25291573088498
"Item24",0.769963056400766,0.258749505409374
"Item25",0.980637537554594,-0.369182177922893
"Item26",1.40862526508018,-1.79463402835791
"Item27",0.502058219083219,-1.76562285162856
"Item28",0.479068416501742,-1.12926854305556
"Item29",1.02117107734927,0.120345992785229
"Item30",0.686717328394019,-1.17913927177362
"Item31",0.887280042148603,1.31787993505738
"Item32",0.0830684518584119,-1.93393259631452
