"Est.Theta","Est.ExpScore","SimSum.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
0.674682867698761,24.0841387342508,25,25.9983230208217,1.43626668161017,26.3826408671825
0.903020448073657,24.8898408068917,25,27.1346759148621,0.267680749744481,22.377180158183
0.0977764788076137,21.6184051274006,24,22.5436301247449,0.0741735489078446,21.47863369101
1.65964096968428,26.9737884635016,29,30.1370936403494,2.47910258986788,28.4132665153598
0.719842779112278,24.2508752368735,26,26.2329568083179,1.72527981698342,27.0565933446454
0.441452925913695,23.162725494362,25,24.7049111907736,0.00913947836920603,21.1620279407953
0.815762439627855,24.5928260301317,27,26.7149520587535,-0.347387893329711,19.3152243319056
-0.42274450324769,18.9064404703707,18,18.7578825724085,-0.382007291133415,19.1276509213113
-0.587515255246921,17.9834175398023,14,17.4731669285352,-0.603607490856674,17.904169570603
0.916593634122854,24.9348666620998,25,27.1984061695691,0.340413831828837,22.6972792647674
0.675871236642146,24.0885740827545,23,26.0045616089004,1.60233104075938,26.7820684249543
0.572468667091704,23.6928764650294,26,25.4485278054104,0.42712318362859,23.0659487254044
0.712971289449144,24.2257442917327,24,26.1975774003537,0.46640151842743,23.2282950444459
-1.1832663950665,14.5919246624472,14,12.7889464064466,-1.02598114419015,15.5280148218977
1.04211630020257,25.3367114132977,25,27.7686145963058,1.43615874729312,26.3823699717754
-0.273460680666681,19.7215854350641,20,19.8943874151232,-0.0437258095409975,20.8995816162508
1.56921787444817,26.7655677232704,30,29.8297641647042,1.64737155424938,26.884648546652
1.55898894357962,26.7413958877074,29,29.7942411526886,1.91680465411073,27.4513806033085
-0.666069489571813,17.5375387506308,18,16.8536549472875,-0.480756189256406,18.5867385894278
0.482544645147942,23.3324950130153,24,24.9429018584827,1.00192745803081,25.1601640910753
-1.02570398880745,15.4828963217201,15,14.012165020715,-0.350668193389252,19.2975017417702
0.819982901699393,24.6074965881085,25,26.7356582392646,0.78954009653831,24.4549880580548
-0.694301324975662,17.3766807964984,16,16.6303625299383,-1.14187312433984,14.8812002259085
0.369713446451399,22.8586546669406,24,24.278908422844,-0.0328626912171794,20.9538724784526
-1.47064251205486,13.0100997134797,11,10.6339334406279,-1.39862233506962,13.476480167906
-1.16140466759576,14.7147740187885,15,12.9572254284987,-1.36650603239475,13.6495046397067
0.323185456033806,22.6562269860634,23,23.9954613499476,0.692782603875244,24.1077390644464
-0.0559821105920045,20.8587307156206,20,21.4819710004432,-0.311460385256272,19.5086032883016
-0.957426731181172,15.8721211840149,15,14.5484311482989,-1.25044735826613,14.2815808068159
0.161985042669731,21.9235139454238,22,22.9702571024527,0.730671079115111,24.245714448973
-0.232611946117138,19.9401602058195,19,20.1993728543848,-0.119440728192692,20.5161843353787
-1.06569337116215,15.2556658903929,16,13.6996053703073,-0.258246786880856,19.792424065097
0.647464054783912,23.9818393776653,25,25.8544736420698,2.17472364131134,27.926138905347
1.39222603167068,26.3287166914709,27,29.1920352918681,1.1117129036424,25.4956077078297
1.48818329230511,26.5705239873756,30,29.5439600106782,1.5997159504715,26.7760393979469
0.249684703216013,22.3281350969593,24,23.536266725895,0.171092927447581,21.9370386350459
1.23179450047138,25.8964989743799,27,28.5684310973151,1.91703500392609,27.4518327043746
-0.883711195319002,16.2935453039825,16,15.1302301903267,-0.304112272767286,19.5479849442171
-0.646340622124885,17.6497774740337,18,17.0095245864105,-0.496655462684708,18.4989323057786
-1.762079853854,11.4903583704701,10,8.58400938588645,-1.40733821111476,13.4296766186177
-0.933777321410523,16.0072209858856,17,14.7348163490301,-0.390082777005435,19.0837317244086
1.91070290463344,27.5037800824921,30,30.9322408963551,2.52691348890777,28.4833499329368
-0.753664085889004,17.0377095543031,18,16.1602216390318,-0.943365457106333,15.9920963570596
-0.0773472376002498,20.7500939025502,21,21.3302145921303,-0.60659398697734,17.8874740199875
1.70859830204879,27.0825465268765,28,30.2986423991428,1.02035908654127,25.2178182536564
0.386260503312516,22.9296567360181,23,24.3783556388496,0.0481576636745124,21.3528269883296
1.48690662308484,26.5673852125808,28,29.5393755916518,1.8250466556078,27.2670299971598
-0.0118207090060586,21.0809658268859,20,21.79246614482,0.291852997531836,22.4846539498456
0.672291518802588,24.0752056533316,24,25.98575855617,0.869471117448439,24.7293796010472
0.856708067729162,24.733840654383,23,26.9140865643728,1.03440931606379,25.2614005717052
0.348220814395024,22.7656566174286,22,24.1486751935758,0.493973467641507,23.3405212609937
-2.00893365337989,10.2889959532086,9,6.9750692443457,-2.32624229069444,8.99761665518186
