"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.520764874179855,-3.91581515966179
"Item2",0.462895770121762,-1.78538456443656
"Item3",1.26316827951863,-1.30145865980148
"Item4",1.92907676640026,-0.429018039736101
"Item5",1.62847964804489,-0.031265897707415
"Item6",1.20828610824859,-1.38647470503235
"Item7",1.53320424189851,-0.932236037265997
"Item8",0.857586152537838,-1.35107404742245
"Item9",1.04821682864033,-1.40099778085448
"Item10",1.0545879974652,-0.147777158018636
"Item11",0.442550900880563,1.43977902680307
"Item12",0.759236867049195,-2.95622678453534
"Item13",0.867304427410967,-1.60706561444233
"Item14",0.551301277313114,1.88155068868748
"Item15",0.892060142523644,-0.620136351127238
"Item16",0.742171807635097,-0.690963706532174
"Item17",0.771590407291641,-1.66094848303395
"Item18",0.347536175807929,-2.53685053852568
"Item19",0.952996303496596,-2.04561693273228
"Item20",0.391675090894277,0.99401376257049
"Item21",0.515118212583795,-2.41512468979036
"Item22",0.278934137365249,1.42633076017933
"Item23",0.9862265901813,-2.26828002573985
"Item24",0.865665202968245,0.162969380266128
"Item25",0.899880670677534,-0.467414886912052
"Item26",1.54713418557576,-1.72907164952419
"Item27",0.578870480287147,-1.71315043684421
"Item28",0.436219464508028,-1.06127418761254
"Item29",1.05997710324785,0.119860156915644
"Item30",0.658446173158415,-1.30273609641105
"Item31",0.867759781735074,1.3380353943421
"Item32",0.0878522927953009,-2.2148412964423
