"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,-0.866607589242787,0,0,0,1,0,1,1,1,1,0
2,1.1737048760941,1,1,1,1,1,0,1,1,1,1
3,1.14687945033335,0,1,1,1,1,1,0,1,0,1
4,1.20991260104216,1,0,1,1,1,0,1,1,0,0
5,0.998334373057587,1,1,0,1,1,0,0,1,0,0
6,0.649793755786461,1,1,1,1,1,1,0,1,1,0
7,2.40138656136152,1,1,1,1,1,1,1,1,1,1
8,-1.07976416164783,1,0,0,1,0,1,0,0,1,1
9,-0.362477632841597,1,1,0,1,1,0,1,1,1,0
10,0.900843430241014,0,0,1,1,1,1,0,1,0,1
11,-0.321129158265373,1,1,1,0,0,0,1,1,0,1
12,-1.85134835523787,0,0,0,0,0,0,1,0,0,0
13,-0.580775899397367,1,0,0,0,0,0,0,0,0,1
14,-0.676892487473451,1,0,0,1,0,1,0,1,0,0
15,-0.537827299592395,0,0,0,1,1,1,0,0,1,0
16,-1.36332345340693,1,1,0,0,0,0,0,0,1,0
17,-0.756924466384365,0,0,0,1,1,1,1,1,1,0
18,-0.00192466959640893,1,0,0,1,0,0,0,1,0,0
19,-0.683676391956331,0,0,0,1,1,0,1,0,1,0
20,0.00127243374248669,0,1,0,0,1,1,1,1,0,1
21,-0.37508878930428,0,1,0,1,1,0,1,1,0,1
22,-0.0168165484699044,1,1,0,1,1,1,0,1,1,0
23,-0.437056273218157,1,0,0,1,0,0,1,1,1,1
24,-0.220449655753342,1,0,0,1,0,0,1,0,1,0
25,-0.0301162014982397,1,1,0,1,1,1,1,1,0,0
26,-0.779385607659439,1,0,0,1,0,1,1,1,1,0
27,-0.282531850037156,1,0,0,1,0,0,1,1,1,0
28,-0.361564008695025,0,1,0,1,0,0,0,1,1,0
29,-0.0668555260557126,1,0,0,1,0,1,0,1,0,1
30,-0.851223704002601,0,0,0,0,0,1,1,1,0,0
31,-0.562068839610323,0,0,0,1,0,0,1,0,0,0
32,-0.851157177943585,1,1,0,1,0,0,0,0,0,0
33,2.78904006068174,1,1,1,1,1,1,0,1,0,1
34,-1.4004165717869,1,0,0,0,0,1,0,1,0,0
35,-0.726863955463969,1,1,0,1,1,0,0,0,0,0
36,-0.584443125687095,0,0,0,1,0,1,1,0,0,1
37,-0.710165174142525,1,0,0,1,0,1,0,1,1,0
38,-0.355018941170828,0,0,0,1,1,1,1,1,1,1
39,1.30804857961286,0,1,1,1,1,1,1,1,0,1
40,0.738954008343566,1,0,0,1,1,1,1,1,1,1
41,-0.0202501069641842,1,0,0,1,0,0,1,1,1,1
42,-1.64981375569362,1,0,0,1,0,1,1,0,0,0
43,-0.576495207475427,0,1,0,1,0,0,0,0,1,0
44,0.833923845860955,0,0,0,1,1,1,1,1,1,0
45,0.824552590807135,1,0,1,1,1,0,0,1,1,1
46,1.22684044211081,1,1,1,1,1,0,1,1,1,0
47,-0.602268336639266,1,0,0,1,0,1,0,1,0,1
48,1.1024687112718,1,0,1,1,1,1,0,1,0,0
49,0.506949443090744,0,0,1,1,1,1,0,1,0,1
50,0.323312595761915,1,0,1,1,1,1,0,1,1,1
51,-1.22205890700061,0,0,0,1,0,1,1,0,0,1
52,0.76364573714384,1,1,1,1,0,0,1,1,1,0
53,-0.860089813903296,1,0,0,1,0,0,0,0,1,1
54,2.02435723958865,1,1,1,1,1,0,1,1,0,1
55,1.04308641660758,1,1,0,1,1,0,0,1,0,0
56,0.295428171204747,1,1,1,1,1,1,1,1,1,1
57,-0.179778480900895,0,0,0,1,1,0,0,1,1,0
58,-1.64773882364974,0,1,0,0,0,0,0,0,0,0
59,-0.0851319513748823,1,1,0,1,1,0,0,1,0,1
60,0.606141252043012,1,1,0,1,1,0,0,1,1,0
61,2.42722507288188,1,1,1,1,1,0,0,1,1,1
62,1.41274961443401,0,1,1,1,1,1,0,1,0,1
63,-0.593279308307746,1,0,0,1,0,0,0,0,0,0
64,-0.0928194028630173,1,1,0,1,1,0,0,1,0,1
65,0.645802444121966,1,1,0,1,1,0,1,1,1,1
66,-0.34801803453653,1,1,0,1,1,1,0,1,0,1
67,-1.35825081001856,1,0,0,0,0,0,0,0,0,0
68,-0.110752206556066,0,1,1,1,1,0,1,1,0,0
69,-0.339437363603248,1,1,0,1,1,1,0,0,1,1
70,0.550152469418643,1,1,0,1,1,0,0,1,0,1
71,1.18307093323345,1,0,1,1,1,1,0,1,1,1
72,-1.77682323877081,1,0,0,0,0,0,0,0,1,1
73,0.230866109623842,1,0,0,1,1,0,0,1,1,1
74,-0.272679656510217,1,1,0,1,0,1,0,1,0,0
75,-0.72292377074657,1,0,0,1,0,1,1,1,0,0
76,2.02974715140342,0,1,1,1,1,1,0,1,1,1
77,-0.92056854374041,0,0,0,1,0,0,0,0,0,0
78,0.872989903091843,1,1,1,1,1,0,1,1,0,0
79,-1.8112251003419,0,0,0,0,0,1,1,0,0,0
80,0.0190686133320957,1,0,0,1,1,0,1,0,1,0
81,1.72774082246662,0,1,1,1,1,1,1,1,1,1
82,-1.71245090709897,0,0,0,0,0,0,0,0,1,0
83,0.786014168888152,1,0,1,1,1,0,0,1,1,1
84,-0.178319960674894,1,1,0,1,1,1,1,1,1,0
85,-0.484618758898509,1,0,0,1,0,1,0,1,1,0
86,0.352444887630643,1,0,0,1,1,0,0,1,0,1
87,-1.87384202544066,1,1,0,0,0,0,1,0,0,0
88,0.143514683010393,1,1,0,1,1,1,0,1,0,0
89,0.573566963414928,1,0,0,1,1,0,1,1,0,0
90,0.155846882826505,0,0,0,1,1,0,0,0,0,1
91,-1.2913364092617,1,1,0,1,0,1,0,0,1,1
92,0.748750483809865,1,0,1,1,1,0,1,1,1,1
93,-0.103717325893208,0,0,0,1,0,0,1,1,0,1
94,0.0163430843051355,0,1,0,1,1,0,1,0,1,1
95,-0.508148768736246,0,0,0,1,0,0,0,1,1,1
96,0.576621782163136,0,0,0,1,1,0,1,1,1,0
97,-0.119858724353067,0,1,0,1,1,1,1,1,0,1
98,1.48182853933201,1,0,1,1,1,0,1,1,0,0
99,-1.24476533873193,0,0,0,1,0,0,0,1,0,0
100,0.710264703950275,0,0,1,1,1,1,1,1,0,1
101,1.60535639228712,1,1,1,1,1,1,0,1,0,1
102,0.18759149118424,1,0,0,1,1,0,1,0,1,1
103,0.757986021456601,1,0,1,1,1,0,1,1,0,0
104,1.30843237891815,1,0,1,1,1,1,0,1,0,0
105,-0.976057814209108,1,0,0,1,0,1,1,1,1,0
106,0.470182437564549,0,0,0,1,1,1,0,1,1,1
107,-0.892873118977622,1,0,0,0,0,0,1,0,0,0
108,-0.406882583185769,1,1,0,1,0,1,0,1,1,1
109,-0.409529916549415,0,0,0,1,1,0,1,1,0,1
110,1.36431647267831,1,1,1,1,1,1,0,1,0,0
111,-1.05703740040491,1,0,0,1,0,0,0,0,0,0
112,0.404248266106714,0,0,0,1,1,1,0,1,0,0
113,-1.54719030502961,0,1,0,0,0,0,1,0,1,0
114,0.881641935658025,1,1,1,1,1,1,1,1,1,0
115,1.7341634464325,1,1,1,1,1,1,1,1,1,0
116,-0.328432769103696,1,0,0,1,0,1,1,1,0,0
117,-1.78528847577843,0,1,0,0,0,1,1,0,0,0
118,-0.144957852061705,1,0,1,1,0,0,0,0,0,0
119,-0.069664078193394,1,1,0,1,0,1,0,1,1,1
120,-0.119812460101281,0,0,0,1,1,0,0,1,1,1
121,0.145199837880081,1,0,0,1,1,1,0,1,0,0
122,0.332974432196167,0,1,0,1,1,1,1,1,0,0
123,-2.09281331762056,1,0,0,0,0,0,0,0,0,0
124,-0.461358372137747,0,0,0,0,0,0,0,0,0,0
125,-0.141179825756257,0,0,0,1,1,1,0,1,1,1
126,-0.612617518404577,1,0,0,1,1,0,1,1,0,1
127,1.4218790693195,1,0,0,1,1,0,0,1,0,1
128,-0.636909918529192,1,0,0,0,1,0,0,0,0,1
129,1.08008494583991,1,0,1,1,1,1,1,1,0,1
130,0.767660493126627,1,0,1,1,1,1,1,1,1,0
131,-0.187182982617696,1,0,0,1,0,0,0,1,1,1
132,0.858126068911666,1,1,1,1,1,0,1,1,1,0
133,-0.694898992289901,1,0,0,1,1,0,0,0,0,1
134,0.417662314235244,1,1,1,1,1,0,0,1,1,1
135,0.273501928696171,0,1,1,1,1,1,1,1,0,0
136,0.716084471797225,0,0,1,1,1,1,0,1,1,0
137,-1.01752667340892,1,1,0,0,0,0,0,0,0,0
138,0.634228389467012,1,1,0,1,0,1,0,1,1,0
139,1.88714963786082,0,0,1,1,1,0,1,1,0,1
140,0.560022284176034,1,1,1,1,1,0,1,1,1,1
141,1.73852684704507,1,0,1,1,1,1,0,1,1,0
142,-0.171040315994847,1,0,0,0,1,1,0,0,1,1
143,0.476236152719935,1,0,0,1,1,1,1,1,1,1
144,0.65060489851056,1,0,1,1,1,0,0,1,0,0
145,-0.486879580223928,0,0,1,0,0,0,0,1,0,0
146,-0.792087748965046,0,0,0,1,1,0,1,1,1,0
147,0.688791222056641,1,1,1,1,1,1,0,1,0,0
148,-0.105925595634097,0,0,0,1,1,0,1,1,0,0
149,-0.0558619431570181,1,0,0,1,1,0,0,1,0,0
150,0.568594510775452,1,1,0,1,1,0,1,0,1,1
151,0.598756923695177,1,1,0,1,1,1,1,1,1,0
152,2.08966792107353,1,0,1,1,1,1,1,1,1,1
153,0.804654468491803,1,1,1,1,1,0,0,1,0,1
154,-0.809965161476655,1,1,0,0,0,1,0,0,0,1
155,0.595922102437171,1,1,0,1,1,0,1,1,0,0
156,-0.941025030407858,0,0,0,1,0,0,1,0,0,0
157,-0.355756871028361,0,0,0,1,1,0,1,1,1,1
158,1.66018697794062,0,1,1,1,1,1,1,1,0,0
159,-0.595364992590983,0,0,0,1,1,1,0,0,0,0
160,-2.22897978688615,0,1,0,0,0,0,0,0,0,0
161,-0.968485998647317,1,1,0,1,0,0,1,0,0,0
162,-0.624566329092788,1,0,0,1,1,1,1,0,0,0
163,-0.577142967078737,0,1,0,1,0,1,0,1,1,1
164,0.0671833678170391,1,0,0,1,1,0,1,1,0,1
165,-0.424507338982944,0,1,0,1,0,0,1,1,0,0
166,0.81162505773378,1,0,1,1,0,1,1,1,0,1
167,-1.54662918231938,1,1,0,0,0,0,1,0,0,0
168,-0.90824053652422,0,0,0,1,0,0,1,0,1,1
169,1.50671006553856,0,0,1,1,1,0,1,1,0,1
170,-0.590452759973082,1,0,0,1,0,0,0,1,1,0
171,-2.04876444221153,0,0,0,0,0,0,1,0,0,1
172,1.30273233088915,1,0,1,1,1,1,0,1,1,1
173,0.440044933322144,1,1,0,1,1,1,0,1,0,1
174,-1.02602664020885,1,0,0,1,0,0,0,1,0,0
175,1.20991622500191,0,1,1,1,1,0,1,1,0,0
176,0.560019261136328,0,0,1,1,1,1,1,1,0,0
177,2.36228548913227,0,1,1,1,1,1,0,1,0,0
178,0.478449083159107,1,0,1,1,1,1,1,1,1,1
179,-0.53149665300455,1,0,0,1,0,1,1,0,1,0
180,1.18273213766384,1,1,0,1,1,0,1,1,1,1
181,-1.02484703509908,1,1,0,1,1,0,0,1,0,1
182,-2.31851919850262,1,1,0,0,0,0,0,0,0,1
183,-0.634080156022497,1,1,0,1,1,0,0,0,0,1
184,1.43621315766744,0,1,1,1,1,0,1,1,0,0
185,-1.91375079495423,1,1,0,0,0,1,0,0,0,1
186,0.811024468768254,1,0,0,1,1,1,0,1,0,0
187,-0.246170390235416,1,0,0,1,1,0,0,1,0,0
188,-1.68388461329667,0,0,0,0,0,0,0,0,1,0
189,-0.70301264976639,1,1,0,1,0,0,0,1,1,0
190,-2.22470465692359,1,0,0,0,0,1,0,0,0,1
191,1.29156347011433,1,0,1,1,1,1,1,1,1,0
192,-0.853267749146682,1,0,0,1,1,0,1,1,0,0
193,0.817370275262408,1,1,0,1,1,1,1,1,0,1
194,0.00883497210940527,0,1,0,1,1,1,1,1,0,0
195,-0.0277696467204852,1,1,0,0,1,0,0,1,0,1
196,-1.18944266959436,1,0,0,0,0,0,1,0,1,1
197,-1.48962666955708,1,0,0,1,0,1,1,0,0,1
198,-0.823690205513355,0,0,0,1,0,1,0,1,0,1
199,1.07467815515985,1,1,1,1,1,1,0,1,0,0
200,1.10669532939574,1,0,1,1,1,1,1,1,1,0
201,-0.235802199012862,1,0,0,1,1,0,1,1,0,1
202,0.593382439654543,1,1,1,1,1,0,1,1,0,1
203,-1.57973025470164,1,1,0,1,0,0,0,0,0,0
204,-0.377444216939222,1,1,0,1,0,0,0,1,1,0
205,-0.587524623014888,0,1,0,1,1,0,1,0,0,1
206,0.192292385247373,1,0,0,1,1,1,0,1,1,1
207,-1.58009712834875,0,1,0,0,0,1,1,0,0,1
208,1.04897732437811,1,1,1,1,1,0,0,1,0,1
209,-0.0137111290117458,1,0,1,0,1,0,0,1,0,1
210,-1.22667549220665,1,0,0,1,1,0,0,0,0,0
211,-0.702590893046367,1,0,0,1,0,0,1,1,1,0
212,1.08573925686702,0,0,1,1,1,1,0,1,1,1
213,-0.248786314008473,1,0,0,1,1,1,0,1,0,0
214,1.48226106769577,0,1,1,1,1,1,1,1,0,1
215,0.722869618308968,1,0,1,1,1,1,1,1,0,0
216,1.50608518006232,1,1,1,1,1,0,0,1,1,0
217,-0.773608333534863,0,0,0,1,1,0,0,1,0,0
218,1.37346110449581,1,1,1,1,1,1,1,1,1,0
219,0.478871476759698,1,1,0,1,1,1,0,0,0,0
220,0.546672345581198,1,0,0,1,1,0,0,1,1,1
221,-0.519384520603085,1,0,0,1,1,0,0,1,0,0
222,-0.757364239503501,1,0,0,1,1,1,1,0,1,0
223,-0.682216465284942,1,0,0,1,1,1,0,1,0,1
224,-0.00170520559747204,1,1,0,0,1,1,0,0,0,0
225,-1.15839350729572,1,1,0,1,1,0,0,1,0,1
226,0.672504615997054,1,0,0,1,1,1,1,1,1,0
227,0.0560764906317949,0,0,0,1,1,0,1,1,1,0
228,-0.0171007419434225,1,0,1,1,0,0,1,1,1,1
229,-0.0371172750695619,0,0,0,1,1,0,0,1,0,0
230,0.335619836581944,0,0,1,1,1,0,1,1,0,1
231,0.211847802029323,1,1,0,1,1,0,0,1,1,1
232,0.275338658248099,1,0,0,1,1,0,0,1,1,1
233,0.230108693087019,1,1,0,1,0,0,0,1,1,1
234,1.08991201496119,0,0,0,1,1,1,0,1,0,0
235,-0.357750714286239,1,0,0,1,1,0,0,0,0,0
236,0.407396877235592,1,1,0,1,1,0,1,1,0,0
237,0.381718646633059,1,1,0,1,1,0,0,1,0,0
238,-1.96810424005149,1,0,0,0,0,0,0,0,0,0
239,0.81047810755649,0,1,1,1,1,0,1,1,0,1
240,-0.176687859937137,1,1,1,1,1,0,0,1,0,0
241,1.11541443661536,1,0,0,1,1,0,0,1,0,1
242,-0.827179742265243,1,1,0,1,0,0,0,0,0,0
243,1.26548188900169,0,0,1,1,1,1,0,1,0,1
244,-0.932342668770999,0,1,0,1,0,0,0,1,0,1
245,2.32120498848358,1,0,1,1,1,1,0,1,0,0
246,0.832806981243336,1,0,1,1,1,1,0,1,1,0
247,0.143227608026164,1,0,0,1,1,1,0,0,0,0
248,-0.509859654613534,1,1,0,1,0,1,0,1,0,0
249,0.230533959882973,1,0,0,1,1,0,0,1,1,1
250,1.04218251779524,0,0,1,1,1,1,0,1,0,0
251,2.29045726145673,0,1,1,1,1,0,1,1,0,0
252,1.07403190883264,1,1,1,1,1,1,0,1,1,1
253,-0.703159695430076,0,1,0,1,1,0,0,1,0,0
254,-0.00468756829536098,1,1,1,0,1,0,0,1,1,0
255,-0.832898018293508,1,0,0,1,1,1,1,0,0,0
256,-0.480580500657788,1,1,0,1,1,1,0,0,0,0
257,-0.311306619285179,1,1,0,1,1,0,1,1,0,1
258,-0.71597439616998,1,1,0,0,0,0,0,1,0,1
259,1.21951059477898,1,1,1,1,1,0,0,1,0,1
260,0.437177336886208,0,0,0,1,1,0,0,1,1,0
261,0.317246797071135,0,1,0,1,1,0,0,1,0,0
262,0.0319965976464211,1,1,0,1,1,1,0,1,1,1
263,-1.49873418120222,0,1,0,0,0,1,0,0,0,0
264,-0.0712587969654747,1,1,0,1,1,1,1,0,0,0
265,-3.26967806503911,1,0,0,0,0,0,0,0,0,1
266,1.14280538799513,1,0,0,1,1,1,1,1,1,0
267,-0.935498515209114,0,0,0,1,0,0,1,0,1,0
268,1.75920212078729,1,0,1,1,1,1,0,1,1,0
269,0.273469259248902,0,1,1,1,1,1,0,1,1,1
270,-1.14671681600474,0,1,0,1,0,0,1,0,0,0
271,0.0321134175051497,1,1,0,1,1,0,0,1,0,1
272,-0.767385191970366,1,1,0,1,0,0,1,0,1,0
273,1.33372595353733,0,1,0,1,1,1,1,1,0,1
274,-0.140479814898243,1,0,0,1,1,0,0,1,1,0
275,-0.364338445011134,1,0,0,0,0,1,0,1,0,0
276,0.669762072694672,0,1,0,1,1,1,0,1,0,0
277,0.836024753724904,1,0,1,1,1,0,1,1,0,1
278,-0.278974517147078,0,1,0,1,0,0,0,0,0,0
279,0.524975323039967,1,0,0,1,1,0,1,1,1,0
280,0.703948325997859,1,0,1,1,1,0,1,1,1,1
