"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,1.05969707484318,1,1,0,1,1,1,0,0,0,0
2,1.24583430515955,1,0,1,1,1,1,0,0,1,0
3,-1.30598354831467,0,0,0,0,1,1,1,0,0,1
4,-0.823417094664143,0,1,0,0,1,0,0,0,1,1
5,-0.529801769944661,0,0,0,0,0,1,1,0,0,0
6,-1.31998817864693,1,1,0,0,1,0,0,0,0,1
7,-0.888866245212034,0,1,0,0,1,1,0,0,0,1
8,-0.498385806310901,1,1,0,0,0,0,1,0,0,0
9,0.000527925396666009,1,1,1,0,0,0,0,0,1,1
10,-0.118472728923175,0,0,0,1,0,1,0,0,0,1
11,0.154727121736802,1,0,0,0,0,0,0,0,1,1
12,0.366326762857347,1,1,0,1,0,0,0,0,0,1
13,0.506657184621156,1,1,0,0,0,0,1,0,1,0
14,-0.512508350664192,0,0,0,0,0,0,0,1,0,1
15,-1.44000506145503,0,0,0,0,0,0,0,0,1,1
16,-0.337563360699515,1,0,0,0,1,0,0,1,0,1
17,-2.31424712748758,0,1,1,0,1,0,0,0,0,0
18,-1.06684233090605,0,0,1,0,0,1,0,0,1,1
19,-0.638124368441519,1,0,1,0,1,0,0,0,0,1
20,-1.38318368630128,1,1,1,0,1,1,0,1,0,0
21,0.861762098746166,1,0,0,0,1,1,0,1,0,1
22,0.326953054762555,1,1,0,1,1,0,1,0,0,1
23,-0.32989281555062,1,0,0,0,0,1,0,0,1,1
24,-1.46901420054141,1,0,0,0,0,1,1,0,0,1
25,-0.203114820231088,1,1,1,0,0,0,0,0,1,0
26,-2.11982825383106,0,0,0,0,0,0,1,0,0,0
27,0.837553367202603,1,0,0,0,0,1,0,0,0,0
28,-1.53359014899308,0,0,0,0,0,0,0,0,0,0
29,-1.45235023711861,0,0,1,0,0,1,1,0,0,0
30,0.642266571963256,1,0,1,0,1,1,1,1,0,1
31,0.70430274701574,1,0,0,0,1,1,0,0,1,1
32,0.146525627686507,0,1,0,0,1,0,0,0,1,0
33,-0.88717942072,1,0,1,0,0,1,0,0,0,1
34,-1.4452703699543,1,1,1,0,0,0,0,0,0,1
35,0.346764574022381,1,1,1,0,0,0,0,0,0,0
36,-0.017923578752454,1,1,0,0,1,1,0,1,1,1
37,-1.34790616099132,1,0,0,0,1,0,0,1,0,1
38,-0.351209707293246,1,0,0,1,0,0,1,0,0,0
39,-0.886745136479517,0,0,0,0,0,1,0,1,0,1
40,0.521341750721301,0,0,1,1,1,1,1,1,1,1
41,-0.152012489869165,1,1,1,0,1,1,0,0,0,1
42,-0.374401399709235,1,0,1,0,1,1,1,1,0,1
43,1.07886594150225,1,0,0,1,1,1,1,0,1,0
44,0.527533085260232,1,0,1,1,0,0,1,0,0,1
45,1.37617141513187,1,0,0,1,1,1,0,1,1,1
46,0.607498179284043,1,1,1,0,0,1,0,0,0,1
47,0.842647166499416,1,1,1,1,1,1,0,1,0,1
48,0.945904461474488,1,1,0,1,0,0,0,1,0,1
49,1.39516464456816,1,1,1,1,1,1,0,1,0,1
50,-1.2933269893386,0,0,0,0,1,1,0,0,0,1
51,-1.06373745486301,1,0,0,0,0,1,0,1,0,1
52,-0.278206774805242,1,0,1,1,0,0,1,0,1,1
53,-0.253114911890209,1,1,0,0,1,0,1,1,1,0
54,1.12601341899648,1,0,1,1,1,1,0,0,0,1
55,-1.28793450514067,0,0,1,0,0,0,1,0,1,0
56,0.235974544953947,1,1,1,0,0,1,0,0,0,1
57,1.74420013271328,1,0,1,1,1,1,1,1,1,1
58,0.341049308198844,1,0,0,0,0,0,0,0,0,1
59,0.499856370504467,1,0,0,0,1,1,0,1,0,1
60,0.759320902968521,1,1,1,0,1,1,0,0,1,0
61,-0.205035938878269,0,0,0,0,0,1,0,1,0,1
62,1.36071097639059,1,0,0,1,0,0,1,0,0,1
