"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,-0.117143710687987,1,0,1,0,0,0,1,1,1,0
2,-0.117348707490591,1,1,0,0,0,0,0,1,0,1
3,0.0891653914239219,0,1,1,0,1,0,0,1,1,0
4,0.542846946960193,1,0,0,1,1,0,0,1,0,1
5,-1.20188672263669,0,1,0,0,0,0,0,0,0,0
6,0.527617569220742,0,1,0,0,0,1,0,0,0,0
7,-0.856614775481207,0,0,0,0,0,1,0,0,0,0
8,-0.465365659506158,1,1,1,0,0,1,0,0,0,0
9,-1.31580960599995,1,0,0,0,0,0,0,0,0,0
10,0.0967131874153767,0,0,1,0,0,1,0,0,1,1
11,0.109248113574094,1,1,0,0,0,0,0,0,1,1
12,-0.594708496105928,1,0,0,0,0,0,1,0,1,0
13,1.14503128319206,0,1,0,1,1,0,0,0,1,1
14,1.97535615584219,1,0,1,1,1,0,0,1,1,1
15,-0.704696444010044,1,1,0,0,1,1,0,1,1,1
16,0.245489352409244,1,1,1,0,1,1,0,1,0,1
17,-1.24801529605591,0,1,1,0,0,0,1,1,1,0
18,0.15645168709951,0,0,1,0,0,1,1,1,1,1
19,-0.317711407747709,1,0,1,0,0,0,0,0,1,1
20,-1.71058882686289,0,1,0,0,0,1,0,1,1,0
21,-0.784466597606088,1,0,0,0,0,1,1,1,1,0
22,0.0611721919423993,1,0,0,1,0,1,0,1,1,0
23,1.8191675598023,1,1,1,1,1,1,0,0,1,1
24,1.61860703474461,1,0,1,1,0,1,0,1,1,1
25,0.368448612860545,1,0,1,0,1,1,0,0,0,0
26,-0.403540111179844,0,1,0,0,0,0,0,1,0,0
27,-0.186992030654813,0,1,0,0,0,0,0,0,1,0
28,0.11824626600802,1,0,1,1,1,1,1,0,1,1
29,0.651805088340992,0,0,1,0,1,1,1,1,1,1
30,0.61354594904354,0,1,1,0,1,1,0,0,0,0
31,0.652150642991872,0,0,1,0,1,1,0,1,1,0
32,-0.913711635131852,1,0,0,0,0,1,0,0,1,1
33,-0.215804961143152,0,1,0,0,0,1,1,0,1,0
34,-0.325070193760143,0,0,1,0,1,1,0,1,1,1
35,-0.021159241867866,0,0,1,1,1,0,0,1,0,0
36,-0.93744055136846,1,0,1,0,0,0,0,0,1,0
37,-0.0418423254925641,0,0,1,0,1,0,1,0,0,0
38,0.0497252752861173,0,0,0,0,0,1,0,0,1,0
39,-1.78283532931013,1,0,0,0,1,0,1,1,0,0
40,1.33255447297193,1,1,1,1,1,1,0,0,0,1
41,0.363466863849683,1,0,1,0,0,0,0,1,0,0
42,2.62085268999874,1,0,0,1,1,0,1,0,1,1
43,0.625302161935962,1,1,0,0,1,1,1,1,1,1
44,-0.94536517793591,0,0,1,0,0,0,0,0,1,0
45,-1.03974054665869,0,1,0,0,0,0,0,1,1,0
46,-0.172866805263521,0,0,0,0,0,0,0,1,0,0
47,-0.307465136112878,0,1,0,0,0,0,0,1,1,0
48,-0.474493341063627,1,1,0,0,0,0,0,0,1,0
49,-1.18073611650198,1,1,1,0,0,1,0,1,1,0
50,1.152548681954,0,1,1,1,0,1,0,0,0,1
51,1.57778294039381,1,1,0,1,1,1,1,1,1,1
52,0.701939861770221,0,1,1,1,1,0,0,0,1,1
53,-1.08407047592792,1,1,0,0,0,1,1,0,1,0
54,-0.244859788354851,0,0,0,0,1,0,1,1,0,0
55,-1.68685579526816,0,1,1,0,1,1,1,1,1,0
56,-1.82234464637157,0,0,1,0,0,1,0,0,1,0
57,1.16179566097854,1,1,1,0,0,1,0,0,0,1
58,0.282903577593331,1,1,1,0,1,1,0,1,1,1
59,0.0781393576189595,0,1,0,0,1,0,0,1,1,0
60,-0.787072575594793,1,0,0,0,0,0,0,1,0,0
61,-0.126062973310847,1,1,1,0,0,1,1,1,1,0
62,0.0079414199285807,0,0,1,0,0,1,0,0,1,0
63,1.3105912004682,1,0,0,1,0,1,0,1,1,1
64,1.52575800183289,1,1,1,1,0,0,0,1,1,1
65,0.500868227073181,0,0,0,0,1,1,1,0,0,0
66,1.09274734149403,0,0,0,0,1,0,1,0,1,1
67,0.851984241103615,1,0,0,1,1,0,0,0,1,1
68,-0.596745726671041,1,0,1,0,0,0,0,0,0,0
69,-1.01447077908597,1,0,0,0,0,1,0,0,1,0
70,-0.285875682427997,1,0,0,0,0,1,1,0,1,0
71,0.221754413306475,1,1,0,0,1,1,0,0,0,0
72,1.5310008423196,0,1,0,1,0,0,0,0,0,1
73,0.444013734187038,1,0,0,0,1,0,0,1,1,0
74,-0.92245346366564,1,0,0,0,1,0,0,1,1,0
75,0.416684123965872,0,0,1,1,1,1,1,0,1,1
76,1.65231529876215,0,1,1,1,1,0,1,1,0,1
77,-0.752328533961648,0,0,0,0,1,0,1,0,0,0
