"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,2.21387691717261,1,1,1,1,1,1,0,1,1,1
2,-0.315326442570239,0,0,0,0,0,1,0,1,0,0
3,2.52013943727396,1,1,1,0,0,1,1,1,1,1
4,1.22331002715498,0,1,1,1,0,1,1,1,1,0
5,0.38283694562116,0,1,0,1,1,0,1,1,1,0
6,-0.512575679859498,0,0,0,0,1,0,1,0,1,0
7,0.208088466113373,0,1,0,0,0,1,1,1,1,1
8,0.405890185995843,0,1,0,1,0,1,1,1,1,1
9,-1.6161741033462,0,1,0,0,0,1,0,0,0,0
10,-0.82892877820743,0,1,1,0,0,1,0,0,1,1
11,0.450953685557961,0,1,0,1,1,1,1,1,1,0
12,0.591122402341155,1,1,0,1,1,0,0,1,0,1
13,-0.139765835077398,1,1,0,0,0,1,1,1,0,0
14,1.31167495038503,0,1,1,1,0,1,1,1,1,1
15,-0.310050471065826,0,0,0,1,0,1,0,1,0,0
16,0.126120002726318,0,1,0,1,0,1,1,1,0,0
17,-0.400975412113029,0,1,0,0,1,0,1,0,1,0
18,1.2624358918711,0,0,1,0,0,1,0,1,0,1
19,0.261965715162393,1,1,0,1,1,1,1,0,1,1
20,0.492559059119523,0,1,0,1,1,0,0,1,1,1
21,-0.648261905671702,0,0,0,1,0,0,0,0,1,0
22,0.60750293530927,0,1,1,1,1,1,1,1,0,1
23,0.93520804178648,0,1,0,0,0,1,0,1,0,1
24,1.97210459362198,0,0,1,0,1,1,1,1,0,1
25,0.922969909614621,1,1,0,0,0,0,1,1,0,1
26,-0.354029998496149,0,1,0,1,0,1,0,1,0,0
27,-0.402233583623465,1,0,0,0,0,1,1,0,1,0
28,0.800048998333186,1,0,0,0,1,1,0,1,0,0
29,0.152254393677448,0,1,0,0,1,0,1,1,0,0
30,0.721186893742074,1,0,0,0,1,1,1,1,0,0
31,0.616567701763381,1,0,1,0,1,0,0,1,1,1
32,-1.25305639068066,0,1,0,0,0,0,0,0,1,0
33,-0.842520949155246,0,1,0,0,1,1,1,1,1,0
34,0.477027417093313,0,0,1,1,1,1,1,0,0,1
35,1.84463756488207,0,0,1,1,1,1,0,1,1,1
36,1.1304529489718,1,1,1,0,1,1,1,1,0,1
37,1.75223213105111,0,1,0,1,1,1,1,1,1,1
38,1.12141356300624,1,0,0,0,0,1,0,1,1,1
39,0.55446812140108,0,1,0,1,0,0,1,1,1,1
40,-1.55217049245208,0,0,0,0,1,1,0,0,1,0
41,-0.632912435570619,1,0,0,0,1,0,0,0,0,0
42,0.661649103959949,1,0,1,1,0,0,0,1,0,0
43,-2.0224889834561,1,1,0,0,0,1,1,0,0,0
44,-1.53316871504264,0,1,0,1,0,1,1,0,1,0
45,-0.210159616118465,1,0,0,0,1,1,0,1,0,1
46,0.879077559253185,0,1,1,1,1,1,0,1,0,1
47,0.744163606271588,1,0,0,0,0,1,1,1,0,1
48,-0.287998910046005,0,0,0,0,0,0,0,0,1,0
49,-0.641502553028552,0,1,0,1,0,0,1,0,1,0
50,-0.57010153659657,1,1,0,0,0,1,1,0,1,0
51,-0.761642297999115,0,0,0,0,0,0,1,0,1,0
52,0.299497041944407,0,1,0,0,1,1,0,0,0,0
53,-0.315559268245053,1,1,0,0,1,0,0,1,0,0
54,-0.238051968099277,1,1,0,0,1,1,0,1,1,0
55,-1.15626639990786,1,0,0,1,0,1,1,0,0,0
56,0.821906742426093,0,0,0,0,0,1,0,1,1,1
57,-0.642166891668056,1,1,0,0,0,0,0,0,1,0
58,-0.454363059239939,0,0,0,0,0,1,0,0,0,0
59,0.32929082690322,0,1,0,0,1,0,1,1,1,1
60,0.83109454521599,0,1,0,0,0,1,1,1,1,0
61,-0.582577742297214,0,1,0,0,0,1,1,0,0,0
62,1.15022564317735,0,1,0,0,1,0,1,1,0,1
63,0.329279218291212,0,0,0,0,1,0,1,1,1,1
64,-0.383187920724852,1,1,0,1,0,1,1,1,1,0
65,0.307330376730216,1,0,0,0,0,1,1,1,1,1
66,-0.0291329488366235,1,1,0,0,0,0,0,0,1,1
67,-0.215733348597449,0,0,0,0,0,1,0,1,0,0
68,0.471773788541418,0,0,1,1,0,0,1,1,1,1
