"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,1.04096403019795,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
2,-0.509355789963464,0,0,0,0,1,1,1,0,0,1,0,1,1,0,1
3,1.50045135921628,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1
4,-0.617034867908206,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1
5,-3.49113154299421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.444076751259296,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1
7,0.240144098155419,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1
8,0.508663081808125,0,1,0,0,1,1,1,1,1,1,1,1,0,0,1
9,-1.34429895826101,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
10,0.218572898038928,1,0,0,0,1,1,0,1,1,1,0,1,0,0,1
11,1.08850616825967,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
12,-0.233993686849232,1,1,0,0,1,1,1,0,0,1,0,1,0,0,1
13,-0.876116678609688,1,0,1,0,1,1,0,1,1,1,0,1,0,0,1
14,-0.855759931416716,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1
15,-0.0181833265201561,1,0,0,0,1,1,1,1,0,1,0,1,1,0,1
16,-1.73926323319553,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1
17,-1.55361482869813,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
18,2.15896636305785,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
19,0.0858561522784041,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1
20,-0.95607566249246,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1
21,-1.17948082335517,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
22,1.40818482336687,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0
23,-1.80421605043025,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1
24,1.22829311117151,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1
25,0.278616519821427,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1
26,0.88771397709814,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1
27,-0.0907897720078049,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0
28,-0.0310067636612718,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0
29,-1.39685716936327,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1
30,-0.500436055224858,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1
31,-1.0410192834301,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1
32,1.155224784157,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1
33,0.314923428916401,1,1,0,0,1,0,0,1,1,1,0,1,1,1,1
34,0.247575050033762,1,0,0,0,1,1,0,1,0,1,0,1,0,1,1
35,0.236425120596559,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1
36,0.805232213521983,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1
37,-0.1676410978854,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
38,0.494591649000985,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1
39,-0.419246607028643,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0
40,-1.3823361832828,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1
41,0.114210504275324,1,1,0,0,1,1,1,0,1,1,0,0,1,0,0
42,1.11048840003417,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1
43,0.523951544345532,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1
44,-1.25177021141496,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
45,0.251022847919552,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1
46,0.47100958292501,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1
47,-0.0625899126267936,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0
48,-0.410744053003366,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1
49,-0.287970491008375,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1
50,-0.495606479329864,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0
51,-1.38961980009761,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0
52,0.0678669547088358,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1
53,1.6886525062664,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
54,-0.243402595573581,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1
55,0.955621028972798,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0
56,-0.419241707079373,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0
57,-1.02799478759693,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1
58,-1.9997462657926,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1
59,-1.67348103871851,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1
60,0.115038184440813,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1
61,1.19828560639111,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1
62,-2.16278711647379,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
63,-2.63574136241523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,0.170753314127761,1,0,1,0,1,0,0,1,0,1,1,1,0,0,1
65,0.967671993612766,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1
66,-1.82945566313218,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1
67,1.68863383441567,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1
68,-1.09101311327804,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1
69,-1.41071859679191,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
70,0.052458912647324,1,0,1,0,1,1,1,0,1,1,0,1,0,1,1
71,1.03505090509626,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1
72,-1.70922130295449,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
73,-0.281075463300718,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0
74,0.102391516189052,1,0,0,1,1,1,1,0,0,1,1,1,0,0,1
75,-1.10004412447741,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1
76,0.18680200354584,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1
77,0.0385270713336941,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1
78,-0.359233850791741,1,0,0,1,1,1,0,0,0,1,0,1,1,0,1
79,-0.523996615709252,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1
80,-0.272325140471893,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0
81,-0.371197841755375,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1
82,-0.313476832818665,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0
83,1.34348767512608,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1
84,0.685087522677263,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0
85,-0.147188778133358,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0
86,-0.0209733303568025,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1
87,0.725485988989163,1,0,0,0,1,1,0,1,1,1,1,1,0,1,1
88,0.248124383055091,1,0,0,0,1,1,0,1,0,1,0,1,0,1,1
89,-0.586081709325076,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1
90,0.12086936116946,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0
91,-1.10588288182781,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1
92,0.485413985550436,1,1,0,0,1,1,0,1,0,1,0,1,1,0,0
93,1.15712375369477,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1
94,0.818915662231526,1,1,0,0,1,1,1,0,1,1,1,1,0,1,0
95,-1.54272242195366,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0
96,-0.106867420081608,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1
97,0.707434698640272,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1
98,-0.772958768108697,1,1,0,0,1,0,0,1,0,0,1,1,0,0,1
99,-0.735578021459882,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0
100,0.759752010941304,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0
101,-0.100000142474747,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1
102,0.215633820542956,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1
103,0.613370623657282,1,1,0,0,1,1,0,0,0,1,0,1,0,1,1
104,0.416445335645933,0,1,0,0,1,1,0,1,1,1,0,1,0,0,1
105,0.734783402442697,1,1,0,0,1,1,0,1,1,1,1,1,0,1,0
106,-0.456398772316724,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1
107,1.6077908693777,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1
108,2.21508634641604,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1
109,0.363402680577119,1,1,0,1,1,1,0,0,1,1,1,1,0,0,1
110,-0.259881597779155,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0
111,2.4538736511473,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
112,0.351904708618081,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0
113,-0.732439657347957,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1
114,-0.321859374982206,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0
115,-0.468930261163963,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1
116,0.0609501836176711,0,1,0,0,1,1,0,0,1,1,1,1,0,0,1
117,1.74220759453418,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1
118,-0.693354171724583,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0
119,0.46169465151483,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1
120,0.250682111359999,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0
121,0.237954646797915,1,1,0,0,1,1,0,1,0,1,1,1,1,0,1
122,0.465350881080684,1,1,0,0,1,1,0,0,1,1,1,1,0,0,1
123,0.98136404324049,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1
124,0.028917596777011,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1
125,-1.0393439540666,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0
126,-0.305419610486982,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0
127,0.0156523069384995,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0
128,-1.46189992330141,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
129,-0.315565145247229,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1
130,0.264084075995614,1,0,0,0,1,1,0,0,1,1,0,1,0,0,1
131,-0.105103065575353,1,1,0,0,1,1,0,0,0,1,0,1,0,1,0
132,-0.97572077798309,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1
133,-0.0703579494941893,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1
134,2.30539397874886,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1
135,-2.51521286019757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,-0.0634905250031083,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1
