"Items","Difficulty","Discrimination"
"Item1",0.561323917052269,0.881936426809988
"Item2",1.12371316266947,2.08244880813532
"Item3",1.57768737266036,2.61542368718384
"Item4",1.48061289192904,1.20111137314542
"Item5",-0.99485059915456,1.76112756118536
"Item6",-0.247578509450857,2.19814279682073
"Item7",-1.59873918261247,1.01205221198891
"Item8",1.48168680295581,2.36833620440227
"Item9",-1.62521182307283,2.94874709366246
"Item10",-1.96032028220235,1.17727916992371
"Item11",0.73749128842469,2.11316733131127
"Item12",-2.35444653585762,0.562396814551369
"Item13",-0.491589449492813,1.01534453166883
"Item14",-0.0843697715261555,1.68139795754588
"Item15",1.03934895599247,1.70708385560624
