"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15"
1,3.11446077356525,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1
2,0.637903419208497,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0
3,-1.2614016478181,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0
4,-0.715717295183814,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0
5,1.62904673847142,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
6,1.83880302349256,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0
7,-0.466055167386287,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0
8,-0.2300203417627,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0
9,1.33957536916497,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1
10,-2.28762240579173,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
11,-0.325821198744408,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0
12,0.827881030975665,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0
13,0.484383602258857,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1
14,-0.522890687970016,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0
15,0.994621281833024,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1
16,-1.91481489695213,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
17,-0.657443145884861,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0
18,-0.431628491577836,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0
19,-0.355925077468676,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0
20,-0.0577960459687222,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0
21,-0.467630018842597,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0
22,-0.460841935321984,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0
23,0.435382042281274,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0
24,-0.718984211921465,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0
25,0.873614080620903,0,0,1,1,0,1,1,1,1,0,1,0,0,0,0
26,0.429748589981917,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0
27,-0.987179530878581,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0
28,0.807275397255969,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0
29,-0.066409947373023,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0
30,0.0973313467432909,0,1,0,1,1,1,0,1,1,1,1,0,0,1,0
31,0.423857960744008,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0
32,0.908990003940984,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0
33,1.36809219352011,0,0,1,1,1,1,0,1,0,1,1,1,1,1,0
34,-1.77750455828561,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
35,-0.29824582879085,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0
36,-1.52184933732012,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
37,0.61221937311398,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0
38,-0.0970801384300028,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0
39,0.0591718734822946,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0
40,0.211436988359189,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0
41,0.350881415566849,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
42,0.295496495199576,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0
43,1.08943795529364,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0
44,0.565636414558537,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0
45,-0.00730291906964086,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0
46,-0.531993474724787,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0
47,-0.859953759606096,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0
48,0.257186699525132,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0
49,0.659963649688603,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1
50,-0.514714914404659,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0
51,0.407366122430511,0,0,0,1,1,1,0,1,0,1,0,0,1,0,0
52,-0.218299001313578,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1
53,0.650371832273567,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0
54,-0.155364065442509,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0
55,-0.138689371818759,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0
56,1.35111485179076,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1
57,0.917738454600682,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1
