"Items","Difficulty","Discrimination"
"Item1",-1.38932092078844,1.46890170639692
"Item2",-0.629527056951542,1.41192808238236
"Item3",0.809052822711019,1.00623572587523
"Item4",-0.987984514361433,2.84223651731891
"Item5",1.88842205335924,1.81830136738255
"Item6",1.16747005963753,1.19539942571166
"Item7",-0.049673196552325,2.87054647072688
"Item8",1.37964793267266,0.726021990864951
"Item9",-2.02385184978528,2.25936744499527
"Item10",-1.50255870631557,1.49805283821747
"Item11",1.11891306967793,0.849814880937747
"Item12",1.2699416473007,1.93940441989503
"Item13",-0.532341941039216,0.206698315669764
"Item14",1.44378852287649,0.543075898201752
"Item15",-0.0993494846639039,1.22217531749207
