"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",3.07201989491344,0.951811447556735
"Item2",2.86427415379237,0.0983148431335166
"Item3",2.80320650659297,-0.982031176720042
"Item4",2.83783756938366,1.39371392653238
"Item5",2.97535270755034,-0.903149604762867
"Item6",0.489842043471137,-1.56024270754734
"Item7",3.20383354235199,-1.41120190193455
"Item8",3.26060555225279,0.554539013523903
"Item9",2.91014089049574,2.13060887449814
"Item10",1.58990633478688,-1.86100963683665
"Item11",3.47219637006405,0.903608789416627
"Item12",3.00871877637125,1.46725951945141
"Item13",2.94846307864963,1.88630208037347
"Item14",1.52542846453602,-1.51891342483832
"Item15",3.66739225984695,-1.26752722314709
"Item16",2.41067539876608,-1.54062774138228
"Item17",2.72786802869582,1.56874318967656
"Item18",0.775979536139491,-1.50543965731827
"Item19",2.64942143742773,-1.44705807813265
"Item20",3.12918121804343,0.960857726691247
