"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",3.26607210474745,-1.4686709640696
"Item2",2.77859319593341,0.0408584136947875
"Item3",3.21130174532774,-1.08621657793514
"Item4",2.90104828843682,0.261656838237605
"Item5",3.35023558115256,-1.09881155694395
"Item6",1.43156603807331,-1.69782883477789
"Item7",2.92719522864174,1.07716061583105
"Item8",2.91585609098299,1.3540278546886
"Item9",1.77418821111735,-2.18083916001897
"Item10",2.86580541430261,-0.283939798520177
"Item11",3.11063666796308,2.09723045456959
"Item12",2.12572826719206,-2.0489742227618
"Item13",2.7537251184585,1.88876452002252
"Item14",3.34626803711388,-0.85840322141233
"Item15",2.60340668098019,-2.02855624446954
"Item16",3.1112627688356,1.00868683930066
"Item17",2.59997448383441,0.401500946978306
"Item18",3.29236602148905,2.07487887080193
"Item19",3.10026639790519,0.498498832208606
"Item20",2.85728521109829,-0.542187648951985
