"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.67403001191182,2.01436321949494
"Item2",0.926207000173902,-1.7765612659824
"Item3",2.78139266771205,1.07456887846229
"Item4",3.15325016848878,-1.12981871469207
"Item5",2.60958925657926,1.33204378423267
"Item6",3.01294259185384,0.75885978252849
"Item7",3.2369914630701,-1.18303298417716
"Item8",2.97850729363827,1.19466989595706
"Item9",3.09775460700645,0.0864290469353654
"Item10",2.79025691303784,0.681688906911103
"Item11",3.01813254498865,1.02912458319795
"Item12",1.71787615388446,-1.59394224696302
"Item13",2.93432958469059,-0.241832364856284
"Item14",2.99839457682846,1.25387017580805
"Item15",2.88098345026243,-0.582141483725218
"Item16",2.97087280818242,-0.750114012051028
"Item17",3.3128550202389,-1.42867050541656
"Item18",3.08492379701983,-1.51908568665279
"Item19",2.909938214469,-0.397896821826719
"Item20",2.90376818121417,1.79188565933845
