"Items","Difficulty","Discrimination"
"Item1",-0.271670785286116,3.00229552023563
"Item2",-1.29444139216518,3.05868233714956
"Item3",1.33816633341867,2.7210261053831
"Item4",-2.12087534975333,0.69205357130217
"Item5",-0.0778890475431092,2.78063075971329
"Item6",1.46464871330065,3.11219699623056
"Item7",0.390518598274043,2.81285476126134
"Item8",1.16584989152166,2.75587788460479
"Item9",-0.293670509043698,2.62422103053578
"Item10",-0.741398644738949,2.799306066493
"Item11",0.415938036754133,3.06592376073116
"Item12",-0.989321148086165,3.01398006420761
"Item13",-0.0701317960218895,2.94346447414596
"Item14",-0.776698185519817,2.9624566992317
"Item15",1.10599711615923,2.97481251284364
"Item16",-0.416021022790405,3.22612644666815
"Item17",-1.144307305862,2.89419836892465
"Item18",2.01592032531258,3.20843317359866
"Item19",2.01463633886691,2.90804211881065
"Item20",-1.24187236297147,3.20439542318855
"Item21",2.38084961490715,2.76457999948544
"Item22",2.75782057260054,2.93962148042898
"Item23",-0.796864221754535,2.93230067663486
"Item24",-1.00148422115873,2.81725619372169
"Item25",-1.10574837896332,3.18864395105718
"Item26",-1.34504042520966,3.01641111949814
"Item27",-1.56092081342046,1.44980132561785
"Item28",0.855674683553014,3.21499786364656
"Item29",-2.22420266283816,1.66379127138947
"Item30",-1.52505276799088,0.591015075148467
"Item31",-0.111933611861308,3.19044786362821
"Item32",-0.716566600934606,2.96773638229315
"Item33",-2.44149866088995,1.58498556555691
"Item34",-1.53622658064742,1.48798931284744
"Item35",1.05034897529281,2.93920110899563
"Item36",0.141250121028592,2.97517073052539
"Item37",-0.464869754119028,3.23948142298912
"Item38",-1.37328625386939,2.8369496640583
"Item39",0.885646731178086,3.04444735361493
"Item40",-2.08057738064903,1.74600687365122
