"Items","Difficulty","Discrimination"
"Item1",0.814152837722298,2.85640797495795
"Item2",2.25270242924302,2.78809030155993
"Item3",0.0269451575220007,2.887354779455
"Item4",1.76394826201961,3.11565780010696
"Item5",-0.516988117514655,2.94626195086032
"Item6",0.208902641601531,3.10835375611384
"Item7",2.17243529122526,2.92772727465533
"Item8",0.055835773889112,3.05107307538198
"Item9",2.05750600878992,3.07758556009102
"Item10",0.91107795541195,2.8546801874885
"Item11",-0.313047083237648,2.69895642187421
"Item12",1.22373166221366,2.91662467745181
"Item13",-0.389276009894811,3.03911722938445
"Item14",-0.560193852455725,2.88128986540986
"Item15",0.173645110826386,3.2647210236336
"Item16",2.09004376350787,3.12715143322189
"Item17",-1.13139232447374,2.91561270131468
"Item18",-0.153054950461642,2.87186714508146
"Item19",2.1845943648468,3.16678796209595
"Item20",0.467019129359156,2.92516895608322
"Item21",1.42947756533417,3.20367502980495
"Item22",1.40713948363486,2.99858208249122
"Item23",-0.686614988833918,3.04749853565957
"Item24",1.74554587218112,3.14431707940612
"Item25",0.298847188257658,3.19369636419702
"Item26",1.02520460116945,3.01429938961308
"Item27",1.76551220694714,3.09855537539961
"Item28",-1.14962851357103,3.0643961746933
"Item29",-0.380264312923818,3.22931778906002
"Item30",-1.48359411831258,2.82269162373626
"Item31",0.0906733990748487,3.11895949829653
"Item32",-0.53791161118962,3.10643593008
"Item33",0.770891279527856,2.76385685162096
"Item34",-1.59398804633892,1.37151632916198
"Item35",-1.82693653387647,0.792911107773227
"Item36",-0.187603855665977,3.14166226647954
"Item37",1.87459696860935,3.14794755173207
"Item38",2.3115163321031,2.95370013405573
"Item39",1.06111624777436,2.94413906972166
"Item40",-1.01717326805056,2.62833758295733
