"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.399885420887054,2.46506415429299
"Item2",1.70202852378492,1.03025966698959
"Item3",1.58637914931874,-1.21428755683091
"Item4",2.51932243755191,0.714716525255944
"Item5",2.31840023261904,0.877748658482485
"Item6",2.58449993679297,0.792370140649974
"Item7",2.83861470017193,-0.711950894874677
"Item8",2.90341459399891,0.706169876524084
"Item9",1.15859690888843,1.2535370088122
"Item10",3.77975767472414,-0.266405247397942
"Item11",0.57393769755115,-1.86519741181361
"Item12",3.21429973038589,-0.424118690528199
"Item13",0.187130343754963,2.85435083788348
"Item14",1.7994654717027,-1.02045869257228
"Item15",3.71019512568951,0.201591993866385
"Item16",0.643185131225281,-1.71334171815878
"Item17",2.96208066114403,0.55144899429784
"Item18",2.74024859478774,-0.731723693501211
"Item19",0.427767720100578,-2.05188356384222
"Item20",0.630946022110345,-1.5893932680554
