"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",3.60894280650945,-0.180890710046552
"Item2",0.569204957531611,-1.86506360492789
"Item3",0.796410579902369,1.73342839941236
"Item4",0.665915534830528,-1.6668616063982
"Item5",0.570496220801856,1.91888856893757
"Item6",3.81655783946963,-0.0181907402104277
"Item7",0.65698248764519,-1.51295186941102
"Item8",3.75461212125805,0.016630584054372
"Item9",0.898129211406755,1.38181018776296
"Item10",3.28094421643576,0.429346506422365
"Item11",3.75553071514396,0.227873446459206
"Item12",3.43981724594647,0.292697872005703
"Item13",3.2667527409085,0.342465209023731
"Item14",0.407839118201927,-1.94938756706899
"Item15",2.25114902249657,0.845249844076639
"Item16",3.54993522926705,0.345588151083272
"Item17",0.885722852674411,-1.52028415798395
"Item18",1.44353771531829,-1.14327142025129
"Item19",0.439983106296429,2.03560276270361
"Item20",3.35487452530081,-0.350924395802089
