"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",3.20092097327613,-0.518566598239904
"Item2",0.49131055722894,1.92113410211153
"Item3",2.16181755612601,1.03351903087703
"Item4",3.01706747881008,-0.568570622349154
"Item5",3.3242089658257,0.32792162026534
"Item6",1.46509240839145,1.18860081963171
"Item7",3.69902384539401,0.273372163290401
"Item8",1.81066419290526,-1.02773550996275
"Item9",3.45796335799719,0.368115216505109
"Item10",1.59377083104274,-1.07375261172047
"Item11",3.80255509318886,-0.108794048079434
"Item12",0.838064514933291,1.4545954269566
"Item13",0.382426997688379,2.16290629908556
"Item14",2.83887793183342,-0.634661649274629
"Item15",0.242608696757435,2.22522255466206
"Item16",3.26011131530146,-0.461675575774967
"Item17",0.390701038337149,2.05363751091268
"Item18",0.856013395238223,-1.47538696196215
"Item19",0.236860664514463,2.13898536714619
"Item20",0.792460806860601,1.50342039951974
