"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.48149373302874,0.815283422014894
"Item2",2.02190225726746,0.211924586979082
"Item3",2.08650018122806,0.0341370009803342
"Item4",3.88346834737606,2.1184238325394
"Item5",1.22901073174329,-0.845056110979034
"Item6",0.887899487974019,-1.40097530095453
"Item7",2.10790878023831,0.213711253892116
"Item8",2.55803610880479,0.868415051625485
"Item9",3.77122531826851,1.98158427678772
"Item10",0.466608432196389,-1.88421247863999
"Item11",3.35806387538459,1.96260917662243
"Item12",2.31948924300308,0.480922780026667
"Item13",0.806059193876596,-1.67979710470417
"Item14",3.23256221294507,1.79998222934066
"Item15",2.25657280035812,0.289304160706398
"Item16",2.50955289490482,0.720107496610444
"Item17",1.43119014031877,-0.794747510435029
"Item18",1.97718004151114,-0.0627907547301329
"Item19",0.241882396327429,-2.32125981973467
"Item20",1.49972852940151,-0.647757904438525
"Item21",0.768229478245769,-1.42201777981327
"Item22",1.98684442147402,0.264201603413937
"Item23",2.67250134690804,1.05552169246367
"Item24",0.939540361835818,-1.83493332269295
"Item25",2.37860326467397,0.618391957134446
