"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",4.20130800871847,2.33224794507795
"Item2",1.41620413225169,-1.03209036426318
"Item3",3.33449099864027,2.13582482651089
"Item4",4.36872743346938,2.3891597801736
"Item5",0.907775348408282,-1.34496921253043
"Item6",0.524528047417438,-1.65193359302767
"Item7",1.15997351401543,-0.943848229585631
"Item8",0.261280718822619,-2.38721069113954
"Item9",1.33032715247883,-1.11667851115978
"Item10",0.733511904384386,-1.64805489210152
"Item11",1.60560468232782,-0.757578085595107
"Item12",2.55371565381584,0.423262773767443
"Item13",1.79012127319651,-0.324917480313859
"Item14",2.28956389535717,0.28386483651317
"Item15",3.07718270815172,1.83580174706318
"Item16",1.58914617315614,-0.52678718139599
"Item17",1.53885180114463,-0.663871824451615
"Item18",2.74362996299159,0.982320155754496
"Item19",1.16752862928751,-1.1294897401658
"Item20",3.16466938799368,1.52555609145411
"Item21",3.50856730210392,2.108125653015
"Item22",1.01832705616366,-1.42400623420819
"Item23",1.85271423242296,-0.104165679225749
"Item24",1.98776364037702,-0.211402913512703
"Item25",1.05172841833517,-1.0508298392368
