"Items","Difficulty","Discrimination"
"Item1",-0.108531535646578,0.25
"Item2",-0.890199863646387,3
"Item3",-0.140001465922735,0.25
"Item4",1.98711660883893,3
"Item5",0.333481731422973,0.25
"Item6",-0.570758932825294,0.25
"Item7",0.306880976524172,0.25
"Item8",-0.596249470392091,0.25
"Item9",-0.892829228809008,0.25
"Item10",0.869434992627625,0.25
"Item11",-0.602078507500787,0.25
"Item12",-1.44483427334519,0.25
"Item13",0.13725804295374,0.25
"Item14",1.80010843071717,0.25
"Item15",-1.31392558979433,0.25
"Item16",1.96623372526012,0.25
"Item17",1.45102291201692,0.25
"Item18",-1.96296975836273,0.25
"Item19",-0.810909788286476,0.25
"Item20",1.88433569961868,0.25
