"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,0.0221234493237131,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,0,1,1,1,0
2,1.23415916198847,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1
3,-0.624035906579705,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0
4,-0.0226965186773917,1,0,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,0,0
5,0.381775980652597,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0
6,-0.121740930952621,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0
7,-0.338984184395712,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,1
8,-0.38653567982242,0,1,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0
9,2.42426133935247,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0
10,0.0823314454275585,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,1,1
11,-0.884936824465018,0,1,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0
12,0.127164368744524,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
13,-0.689192626120704,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0
14,1.76470618620271,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1
15,0.715042579407479,1,1,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1
16,0.275853312882936,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0
17,0.657641422192114,0,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0
18,0.136430724553344,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1
19,-0.42701845548625,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,0
20,1.0290345802878,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0
21,-1.14131009681058,1,1,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,1
22,0.370267280589314,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0
23,0.555055067925786,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
24,-0.968254303355104,0,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0
25,-0.0577691391666387,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0
26,-0.590289859010147,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0
27,-0.12686522446074,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0
28,-1.4112664520026,0,0,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0
29,-0.961845683520281,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1
30,0.686812947362283,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1
31,0.447788246714446,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0
32,-0.0721187532927437,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0
33,0.531697759788626,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0
34,0.0879212133047006,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1,0,1
35,0.782615184957358,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
36,0.350405714277366,0,1,0,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1
