"Items","Difficulty","Discrimination"
"Item1",-0.490704062138374,0.25
"Item2",-0.665402707836257,0.25
"Item3",-1.32914056431021,0.25
"Item4",-1.15808592603504,0.25
"Item5",-0.953271262632344,3
"Item6",-1.52909315144139,3
"Item7",-0.901671426552039,3
"Item8",-0.949179076107474,3
"Item9",-0.987479096486759,0.25
"Item10",-1.74864407165318,0.25
"Item11",-1.9897401119159,0.25
"Item12",1.3211928018857,0.25
"Item13",0.0986448082930672,0.25
"Item14",-0.384660277626883,3
"Item15",-1.77758094069998,3
"Item16",0.414945126127108,3
"Item17",0.213954753826707,0.25
"Item18",0.449781407203873,0.25
"Item19",0.182957594426593,3
"Item20",1.73655043537516,0.25
