"Items","Difficulty","Discrimination"
"Item1",-0.53058757617534,0.25
"Item2",0.0449599983905543,3
"Item3",0.723311516850936,3
"Item4",-0.147030941249392,0.25
"Item5",-0.394272802287209,0.25
"Item6",0.487783913972658,0.25
"Item7",0.0209152421709551,3
"Item8",-0.453594460161396,0.25
"Item9",-1.39769170702449,0.25
"Item10",-0.207347548362801,3
"Item11",0.740526395547785,0.25
"Item12",-0.728126229911247,3
"Item13",-0.572671219406771,3
"Item14",0.133179439428701,0.25
"Item15",1.40256345499931,0.25
"Item16",0.13925797825865,0.25
"Item17",0.612988996927185,3
"Item18",0.742025310504093,0.25
"Item19",1.48458302013434,0.25
"Item20",0.402937445459739,0.25
