"Items","Difficulty","Discrimination"
"Item1",-0.162018240289047,0.25
"Item2",-0.249795209142358,3
"Item3",-2.42555055606686,3
"Item4",-0.423584693679563,0.25
"Item5",-0.220328622737239,0.25
"Item6",-0.443238115253307,3
"Item7",0.300877381390859,3
"Item8",0.0664878041624525,0.25
"Item9",-0.201459507180191,0.25
"Item10",-1.37877603517096,0.25
"Item11",-0.0327245927806123,0.25
"Item12",-0.691568732380942,0.25
"Item13",0.358592579347685,0.25
"Item14",-1.37540400878154,0.25
"Item15",-1.6509506470559,0.25
"Item16",-0.397011113092852,0.25
"Item17",0.962031497970813,0.25
"Item18",1.1876537652936,0.25
"Item19",1.17337519967107,0.25
"Item20",1.5583620658562,0.25
